canonical_smiles	0	1	2	3	4
CN1C(=O)C23CC4(C(Nc5ccccc54)N3C(=O)C1(CO)SS2)C67CC8(SSC9(CO)N(C)C8=O)N(C7Nc%10ccccc%106)C9=O	1.4850316	0.44104338	0.8723606	0.20242475	-1.1432093
CN1C(=O)C23CC4(C(Nc5ccccc54)N3C(=O)C1(CO)SS2)C67CC8(SSC9(CO)N(C)C8=O)N(C7Nc%10ccccc%106)C9=O	1.9443353	0.16157615	0.59864813	0.2073794	-0.40999657
CN1C(=O)C23CC4(C(Nc5ccccc54)N3C(=O)C1(CO)SS2)C67CC8(SSC9(CO)N(C)C8=O)N(C7Nc%10ccccc%106)C9=O	1.5997115	-0.23977754	-0.5018919	-0.56398004	-0.2514153
O=C(Cn1c2ccccc2c3nc4SCCn4c(=O)c13)N5CCCC5	0.57788175	-1.126102	-0.88285244	0.4622607	-0.4186177
Cc1ccc(cc1)n2c(N)c(C#N)c(c(C#N)c2=O)c3ccccc3	0.23881832	-0.14533165	1.2429205	0.16928108	-1.4190784
Cc1ccc(cc1)n2c(N)c(C#N)c(c(C#N)c2=O)c3ccccc3	0.9848166	-0.26638177	1.0898535	-0.63597304	-1.5241961
Cc1ccc(cc1)n2c(N)c(C#N)c(c(C#N)c2=O)c3ccccc3	0.79496413	0.36662877	0.7960775	-0.40425685	-1.6493798
Cc1ccc(cc1)n2c(N)c(C#N)c(c(C#N)c2=O)c3ccccc3	0.580307	0.11077919	1.1604301	0.30560875	-1.2362459
Cc1ccc(cc1)n2c(N)c(C#N)c(c(C#N)c2=O)c3ccccc3	0.9958479	0.8524172	1.2457081	0.5437523	-1.513343
Cc1ccc(cc1)n2c(N)c(C#N)c(c(C#N)c2=O)c3ccccc3	1.7752955	0.3409069	1.1858577	-0.10937242	-1.4654909
Cc1ccc(cc1)n2c(N)c(C#N)c(c(C#N)c2=O)c3ccccc3	0.3508517	0.80898464	0.9672914	0.2832274	-1.6410515
Cc1ccc(cc1)n2c(N)c(C#N)c(c(C#N)c2=O)c3ccccc3	1.0692538	0.036390673	0.7512125	1.191322	-1.486652
Cc1ccc(cc1)n2c(N)c(C#N)c(c(C#N)c2=O)c3ccccc3	0.38243216	-1.0999117	-1.1897106	0.848829	-2.013399
Cc1ccc(cc1)n2c(N)c(C#N)c(c(C#N)c2=O)c3ccccc3	-0.9803551	-2.3006709	-2.228889	1.0631187	0.7238558
C/C(=N\NC(=O)C1CCCC1)/c2ccc(NC(=O)C(F)(F)F)cc2	1.1080977	0.21572317	1.0807544	-0.37912476	-1.5139774
C/C(=N\NC(=O)C1CCCC1)/c2ccc(NC(=O)C(F)(F)F)cc2	1.1841369	0.58900654	1.1622193	0.06323366	-1.1927595
C/C(=N\NC(=O)C1CCCC1)/c2ccc(NC(=O)C(F)(F)F)cc2	0.3015455	0.41817373	1.3920436	-0.06792495	-1.1100459
C/C(=N\NC(=O)C1CCCC1)/c2ccc(NC(=O)C(F)(F)F)cc2	0.6910835	-0.30725986	0.971445	0.41952336	-1.4262973
C/C(=N\NC(=O)C1CCCC1)/c2ccc(NC(=O)C(F)(F)F)cc2	0.6327149	0.1806249	1.2758045	-0.8714315	-1.7841021
C/C(=N\NC(=O)C1CCCC1)/c2ccc(NC(=O)C(F)(F)F)cc2	0.50149983	-0.17719573	1.0168116	0.4919129	-1.4500836
C/C(=N\NC(=O)C1CCCC1)/c2ccc(NC(=O)C(F)(F)F)cc2	0.93862104	0.32374808	1.1376222	-0.2653225	-1.3269632
C/C(=N\NC(=O)C1CCCC1)/c2ccc(NC(=O)C(F)(F)F)cc2	1.2022543	-0.027284909	0.8608144	-0.7452187	-0.769101
C/C(=N\NC(=O)C1CCCC1)/c2ccc(NC(=O)C(F)(F)F)cc2	0.65493107	-0.5120696	-0.6242792	1.1426041	-1.1490432
C/C(=N\NC(=O)C1CCCC1)/c2ccc(NC(=O)C(F)(F)F)cc2	-0.9819365	-2.0719004	-2.13245	1.5466522	0.79607874
CC(C)(O)\C=C\C(=O)[C@](C)(O)C1[C@H](O)C[C@@]2(C)C3CC=C4C(CC(=O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	0.12257084	-0.1895903	1.4898996	0.022781298	-1.6887102
CC(C)(O)\C=C\C(=O)[C@](C)(O)C1[C@H](O)C[C@@]2(C)C3CC=C4C(CC(=O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	0.36026815	0.36160123	1.4762197	-0.61984605	-1.5074059
CC(C)(O)\C=C\C(=O)[C@](C)(O)C1[C@H](O)C[C@@]2(C)C3CC=C4C(CC(=O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	1.2382932	0.11993496	1.110384	-0.03760514	-1.487227
CC(C)(O)\C=C\C(=O)[C@](C)(O)C1[C@H](O)C[C@@]2(C)C3CC=C4C(CC(=O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	0.3172841	0.6136397	1.2565234	0.4811478	-1.265525
CC(C)(O)\C=C\C(=O)[C@](C)(O)C1[C@H](O)C[C@@]2(C)C3CC=C4C(CC(=O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	0.5382767	0.4857472	1.1074951	-0.6366698	-1.4947933
CC(C)(O)\C=C\C(=O)[C@](C)(O)C1[C@H](O)C[C@@]2(C)C3CC=C4C(CC(=O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	0.67713314	0.46474022	1.1656202	-0.22148775	-1.4610583
CC(C)(O)\C=C\C(=O)[C@](C)(O)C1[C@H](O)C[C@@]2(C)C3CC=C4C(CC(=O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	0.33853757	0.27118593	0.9357186	-1.0585825	-1.9298828
CC(C)(O)\C=C\C(=O)[C@](C)(O)C1[C@H](O)C[C@@]2(C)C3CC=C4C(CC(=O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	0.36081454	-0.5471623	0.79997075	0.12312795	-1.1272864
CC(C)(O)\C=C\C(=O)[C@](C)(O)C1[C@H](O)C[C@@]2(C)C3CC=C4C(CC(=O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@]12C	0.1216113	-1.126229	-0.32218468	0.5142809	-1.5371807
CCC1NC(=O)C([C@H](O)[C@H](C)C/C=C/C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C	0.37183	-0.9845002	-0.94373786	-0.3928662	0.05311948
C[As](C)SC[C@H](NC(=O)CC[C@H](N)C(O)=O)C(=O)NCC(O)=O	-0.078896776	-1.1101763	-0.4812668	-0.7810686	-0.38751203
C[C@@H]1CC2C3CCC4=CC(=O)C=CC4(C)[C@]3(F)[C@@H](O)CC2(C)[C@]1(O)C(=O)CO	0.12640801	-1.3690305	-0.40091997	-1.6062096	-0.9971436
CN(NC(=O)CC(=O)NN(C)C(=S)c1ccccc1)C(=S)c1ccccc1	0.2478829	-1.7752393	-0.661095	1.0435406	-0.07101825
O=C(Nc1cccc2cccnc12)c1ccc(cc1)N1C(=O)[C@H]2[C@@H]3C[C@@H](C=C3)[C@H]2C1=O	1.1937327	0.4226433	1.162993	0.57916874	-1.0332676
O=C(Nc1cccc2cccnc12)c1ccc(cc1)N1C(=O)[C@H]2[C@@H]3C[C@@H](C=C3)[C@H]2C1=O	0.08299559	0.45082968	0.85681164	0.44626182	-1.4700252
O=C(Nc1cccc2cccnc12)c1ccc(cc1)N1C(=O)[C@H]2[C@@H]3C[C@@H](C=C3)[C@H]2C1=O	0.7396985	0.59176	1.3861156	1.1046871	-1.6210263
O=C(Nc1cccc2cccnc12)c1ccc(cc1)N1C(=O)[C@H]2[C@@H]3C[C@@H](C=C3)[C@H]2C1=O	-0.02047968	0.19605766	0.95507234	0.3399657	-1.2895187
O=C(Nc1cccc2cccnc12)c1ccc(cc1)N1C(=O)[C@H]2[C@@H]3C[C@@H](C=C3)[C@H]2C1=O	0.79607224	0.5664539	1.3393047	-0.49045074	-1.3837299
O=C(Nc1cccc2cccnc12)c1ccc(cc1)N1C(=O)[C@H]2[C@@H]3C[C@@H](C=C3)[C@H]2C1=O	0.21467376	-0.41067657	1.1989931	-0.2748971	-1.4321115
O=C(Nc1cccc2cccnc12)c1ccc(cc1)N1C(=O)[C@H]2[C@@H]3C[C@@H](C=C3)[C@H]2C1=O	0.3213223	0.18106951	1.3008431	-0.2985382	-1.7581623
O=C(Nc1cccc2cccnc12)c1ccc(cc1)N1C(=O)[C@H]2[C@@H]3C[C@@H](C=C3)[C@H]2C1=O	0.63084936	0.16729455	0.24816346	0.46983948	-1.2467071
O=C(Nc1cccc2cccnc12)c1ccc(cc1)N1C(=O)[C@H]2[C@@H]3C[C@@H](C=C3)[C@H]2C1=O	-0.27236027	-0.8797765	-1.0383494	-0.61644155	-1.2732733
CCOc1ccccc1-n1c(=O)c2ccccc2nc1C(C)N1CCN(CC1)C(=O)COc1ccc(Cl)cc1	1.1388209	-1.7535882	1.2536554	-1.1507483	-0.2622494
CCOc1ccccc1-n1c(=O)c2ccccc2nc1C(C)N1CCN(CC1)C(=O)COc1ccc(Cl)cc1	1.6263889	-1.6174884	1.316493	-0.54193944	-0.5135995
CCOc1ccccc1-n1c(=O)c2ccccc2nc1C(C)N1CCN(CC1)C(=O)COc1ccc(Cl)cc1	1.4836866	-1.7026851	1.0443287	-0.17307171	-0.39487118
CCOc1ccccc1-n1c(=O)c2ccccc2nc1C(C)N1CCN(CC1)C(=O)COc1ccc(Cl)cc1	1.0218667	-2.0640697	1.0188328	0.14788371	-0.45058662
CCOc1ccccc1-n1c(=O)c2ccccc2nc1C(C)N1CCN(CC1)C(=O)COc1ccc(Cl)cc1	1.2519219	-1.8439319	0.8298508	-0.2488986	-0.42346573
CCOc1ccccc1-n1c(=O)c2ccccc2nc1C(C)N1CCN(CC1)C(=O)COc1ccc(Cl)cc1	0.52447706	-0.5311218	0.48515904	-0.030975364	-0.93632805
CCOc1ccccc1-n1c(=O)c2ccccc2nc1C(C)N1CCN(CC1)C(=O)COc1ccc(Cl)cc1	0.55531895	-2.0329833	0.009524025	0.1972803	0.47348958
CC(=O)OC1C(O)C2C(C)(C)CCC(O)C2(C)C2(O)C(=O)CC(C)(OC12C)C=C	-0.33596793	-1.3173562	-0.56642085	-0.9396157	-0.13826825
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	1.8295016	1.5272323	1.6158087	-1.2911723	-0.62278736
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	-0.10061118	-0.0014388282	0.735712	0.29604352	-1.4013795
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	1.1677766	0.9087602	1.0084043	-1.3300216	-0.98461574
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	0.5965346	0.40093333	1.2392192	0.3572779	-0.9467865
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	1.3499749	1.0708811	1.0810428	-0.6065654	-0.49833807
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	0.016193926	0.2022132	1.0672591	-0.67207	-1.7445569
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	2.1848176	1.0315272	1.2288017	-0.64830947	-0.9670778
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	0.7050883	0.4216414	1.0487427	0.13407706	-1.6492343
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	0.6394072	0.42959523	1.506208	-0.4401331	-1.1846653
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	1.9148347	1.5302988	0.85288	0.060914993	-0.7963746
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	0.3239971	0.0898948	1.0933434	-0.024000466	-1.3625911
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	1.6835425	1.5389538	0.8388488	-1.7112238	-0.753102
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	0.2623524	0.58672047	1.3874725	-0.016287655	-1.6752186
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	0.99444115	0.9290527	0.67162097	-1.0655701	-1.3919206
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	0.5021104	0.17041233	1.032362	-0.38087118	-1.5111288
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	1.043881	1.0573272	0.17847914	-1.7500749	-0.8173462
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	-0.12534988	-0.49647433	0.666839	1.4675564	-1.2888821
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	0.09059572	0.61144793	-0.5497228	-1.6142267	-0.45639858
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1	0.09984738	-0.8856627	-0.20340437	-0.6182596	-1.2054502
CCCC[C@@H](C)\C=C(C)\C=C(/C)C(=O)NC1=C[C@@](O)(\C=C\C=C\C=C\C(=O)NC2C(=O)CCC2=O)[C@@H]2OC2C1=O	0.56594217	-1.0258662	-0.403855	0.20945995	0.5251905
Nc1cc(nc(N)[n+]1[O-])N2CCCCC2	0.050233513	-0.96582043	-0.5918808	-0.21036115	-0.7925137
Cn1c(=O)c([N+](=O)[O-])c(Cl)c2ccccc12	-0.03945539	-1.1788414	-0.92589384	0.5391933	-0.9867479
CCCCCCC(=O)CCCCCC\C=C\C[C@H](O)[C@@H](O)C(N)(CO)C(O)=O	0.005358048	-1.5571203	-0.71954393	0.45038062	-0.5125443
CCCN1C(C)=C(C(c2cccc(c2)[N+]([O-])=O)C(C(=O)ON2CCC(CC2)(c2ccccc2)c2ccccc2)=C1C)C(=O)OC	0.06263554	-1.3304911	-0.33434582	-0.12755412	-1.1284794
COCCOC(=O)C1=C(C)NC(C)=C(C1c1cccc(c1)[N+]([O-])=O)C(=O)OC(C)C	0.9943642	-0.71487826	-0.95324916	0.19907038	-0.07809864
CCCCCCCCCCCCCC(=O)OC1C(C)C2(O)C3C=C(C)C(=O)C3(O)CC(=CC2C4C(C)(C)C41OC(=O)C)CO	0.23993176	0.42149407	1.3625033	0.31558156	-1.7360824
CCCCCCCCCCCCCC(=O)OC1C(C)C2(O)C3C=C(C)C(=O)C3(O)CC(=CC2C4C(C)(C)C41OC(=O)C)CO	0.18085489	0.7488199	1.1366714	-0.1854442	-1.484086
CCCCCCCCCCCCCC(=O)OC1C(C)C2(O)C3C=C(C)C(=O)C3(O)CC(=CC2C4C(C)(C)C41OC(=O)C)CO	0.57534325	0.36733806	1.17732	1.1378956	-1.7363453
CCCCCCCCCCCCCC(=O)OC1C(C)C2(O)C3C=C(C)C(=O)C3(O)CC(=CC2C4C(C)(C)C41OC(=O)C)CO	1.0361123	-0.14274338	1.2113581	0.1562657	-1.7817248
CCCCCCCCCCCCCC(=O)OC1C(C)C2(O)C3C=C(C)C(=O)C3(O)CC(=CC2C4C(C)(C)C41OC(=O)C)CO	1.2823443	0.5159127	1.226578	0.22813052	-1.1157589
CCCCCCCCCCCCCC(=O)OC1C(C)C2(O)C3C=C(C)C(=O)C3(O)CC(=CC2C4C(C)(C)C41OC(=O)C)CO	-0.13675001	0.076111116	0.9937035	-0.5857221	-1.8322865
CCCCCCCCCCCCCC(=O)OC1C(C)C2(O)C3C=C(C)C(=O)C3(O)CC(=CC2C4C(C)(C)C41OC(=O)C)CO	0.5698483	0.5258521	0.5249238	0.7591001	-1.351275
CCCCCCCCCCCCCC(=O)OC1C(C)C2(O)C3C=C(C)C(=O)C3(O)CC(=CC2C4C(C)(C)C41OC(=O)C)CO	-0.021394983	-0.45848066	0.7314652	1.7911649	-1.7353576
CCCCCCCCCCCCCC(=O)OC1C(C)C2(O)C3C=C(C)C(=O)C3(O)CC(=CC2C4C(C)(C)C41OC(=O)C)CO	-0.09232728	-1.1120635	-0.9508195	-0.21167634	-1.3664545
COc1cc(/C=C/C(=O)N2CCC=CC2=O)cc(OC)c1OC	0.9389887	0.87673277	1.2561916	-0.7169898	-1.6492306
COc1cc(/C=C/C(=O)N2CCC=CC2=O)cc(OC)c1OC	0.1845831	0.41760492	1.2210143	0.08071944	-1.6064827
COc1cc(/C=C/C(=O)N2CCC=CC2=O)cc(OC)c1OC	0.76160556	0.038354293	1.2899339	-0.46206984	-1.4008644
COc1cc(/C=C/C(=O)N2CCC=CC2=O)cc(OC)c1OC	0.14304426	-0.25318617	1.0889375	-1.4394904	-1.6998713
COc1cc(/C=C/C(=O)N2CCC=CC2=O)cc(OC)c1OC	0.72467554	0.2779825	1.0079653	-0.53314483	-1.1782687
COc1cc(/C=C/C(=O)N2CCC=CC2=O)cc(OC)c1OC	0.5331595	0.7574239	1.4996634	-0.47989786	-1.2889178
COc1cc(/C=C/C(=O)N2CCC=CC2=O)cc(OC)c1OC	0.66323894	-0.0728216	1.2593789	0.21519591	-1.5285803
COc1cc(/C=C/C(=O)N2CCC=CC2=O)cc(OC)c1OC	-0.11197758	-0.13251403	0.8068595	0.587962	-1.3412409
COc1cc(/C=C/C(=O)N2CCC=CC2=O)cc(OC)c1OC	0.48397052	-0.73736244	-0.7110749	-0.5348651	-0.12483272
OC[C@H]1O[C@H](C(O)[C@H]1O)n1cccnc1=O	0.9191121	0.042601198	0.9184003	-0.67468905	-1.6237322
OC[C@H]1O[C@H](C(O)[C@H]1O)n1cccnc1=O	1.2700534	0.21950592	1.0856717	0.15871552	-1.4696609
OC[C@H]1O[C@H](C(O)[C@H]1O)n1cccnc1=O	1.3760469	-0.03240025	1.0217121	-0.10866569	-1.4087925
OC[C@H]1O[C@H](C(O)[C@H]1O)n1cccnc1=O	0.64906645	0.836785	1.4199601	0.08680314	-1.8020416
OC[C@H]1O[C@H](C(O)[C@H]1O)n1cccnc1=O	0.18967013	-0.2652669	1.2817503	0.32739067	-1.9098072
OC[C@H]1O[C@H](C(O)[C@H]1O)n1cccnc1=O	0.68134755	0.71776354	1.0354263	-1.4824736	-1.489355
OC[C@H]1O[C@H](C(O)[C@H]1O)n1cccnc1=O	0.9143245	-0.23297401	0.98100305	-0.46662897	-1.4372193
OC[C@H]1O[C@H](C(O)[C@H]1O)n1cccnc1=O	0.47346425	0.49617392	0.04437524	1.0782176	-1.2521368
OC[C@H]1O[C@H](C(O)[C@H]1O)n1cccnc1=O	-0.35111803	-1.3619138	-0.49642426	0.72671396	-0.65591204
OC[C@H]1O[C@H](C(O)[C@H]1O)n1cccnc1=O	0.2735307	-0.8298745	-0.510647	-0.2504959	-1.8222547
C1CC1C(NC1=NCCO1)C1CC1	-0.74518794	-1.3604422	-1.0811267	-1.0100263	-0.65135014
Oc1cc(ccc1NC(=O)Nc1ccccc1Br)[N+]([O-])=O	0.6001827	-0.748178	-0.7905247	-0.7610961	0.32316154
Oc1cc(ccc1NC(=O)Nc1ccccc1Br)[N+]([O-])=O	-0.46710646	-1.2173408	-1.0050769	-0.028124794	-0.9156134
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12	0.70644474	-0.4560629	-1.4167869	-0.38873345	-0.63481265
COC1CC(CC(C)C2CC(=O)C(C)\C=C(C)\C(O)C(OC)C(=O)C(C)CC(C)\C=C\C=C\C=C(C)\C(CC3CCC(C)C(O)(O3)C(=O)C(=O)N3CCCCC3C(=O)O2)OC)CCC1OC(=O)C(C)(CO)CO	-0.13385338	-1.5959625	-0.89448196	-0.98780173	-0.05582446
CCOC(=O)C1=C(C)N=c2s\c(=C/c3cc(Br)c(O)c(Br)c3)c(=O)n2C1c1ccc2OCOc2c1	0.90940654	-0.49365407	1.6289926	-0.3360924	-1.3318691
CCOC(=O)C1=C(C)N=c2s\c(=C/c3cc(Br)c(O)c(Br)c3)c(=O)n2C1c1ccc2OCOc2c1	0.74249977	0.355015	1.2327762	-1.1287109	-0.96863276
CCOC(=O)C1=C(C)N=c2s\c(=C/c3cc(Br)c(O)c(Br)c3)c(=O)n2C1c1ccc2OCOc2c1	0.49237168	-0.12988043	1.1821494	-0.06217563	-1.3371537
CCOC(=O)C1=C(C)N=c2s\c(=C/c3cc(Br)c(O)c(Br)c3)c(=O)n2C1c1ccc2OCOc2c1	0.5327457	-0.04289633	1.1690341	0.24596183	-1.4088238
CCOC(=O)C1=C(C)N=c2s\c(=C/c3cc(Br)c(O)c(Br)c3)c(=O)n2C1c1ccc2OCOc2c1	1.3952405	-0.25085694	1.4173578	-0.568543	-1.3927926
CCOC(=O)C1=C(C)N=c2s\c(=C/c3cc(Br)c(O)c(Br)c3)c(=O)n2C1c1ccc2OCOc2c1	0.3279553	0.10199551	1.3071232	0.019754186	-1.2266543
CCOC(=O)C1=C(C)N=c2s\c(=C/c3cc(Br)c(O)c(Br)c3)c(=O)n2C1c1ccc2OCOc2c1	0.65253663	-0.11068551	0.9362499	0.574621	-1.4030799
CCOC(=O)C1=C(C)N=c2s\c(=C/c3cc(Br)c(O)c(Br)c3)c(=O)n2C1c1ccc2OCOc2c1	1.294825	-0.6094673	0.70875525	0.16958334	-1.2622502
CCOC(=O)C1=C(C)N=c2s\c(=C/c3cc(Br)c(O)c(Br)c3)c(=O)n2C1c1ccc2OCOc2c1	0.7323785	-0.49326983	-0.08942309	-0.74594873	-0.6995097
CCOC(=O)C1=C(C)N=c2s\c(=C/c3cc(Br)c(O)c(Br)c3)c(=O)n2C1c1ccc2OCOc2c1	-0.983609	-2.1252162	-2.1555417	1.1043736	0.8030169
Cc1c(C)c2OC(C)(COc3ccc(CC4SC(=O)NC4=O)cc3)CCc2c(C)c1O	1.4305009	-0.29862028	0.7412237	0.29628706	-1.1831824
Cc1c(C)c2OC(C)(COc3ccc(CC4SC(=O)NC4=O)cc3)CCc2c(C)c1O	2.2348948	-0.6751491	0.61855775	0.36772287	0.27111092
Cc1c(C)c2OC(C)(COc3ccc(CC4SC(=O)NC4=O)cc3)CCc2c(C)c1O	0.012924999	-1.0005198	-0.5786115	0.68839145	-0.79790866
CCCC(CCC)C(O)=O	-0.28835773	-0.8734375	-1.2794303	-0.28833523	-0.47165427
OC1(CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	0.8202584	0.6034348	-1.3373815	-0.26543626	0.4171965
OC1(CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccc(Cl)c(c1)C(F)(F)F	0.08628286	-0.61654836	-1.9922932	1.1988016	2.4951801
CC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC2(C)[C@]1(C)O	-0.16795318	-1.0894059	-0.7710932	1.087886	-1.0291044
O=C(N1CCCC1)n1cc(nn1)-c1ccc(cc1)-c1ccccc1	-1.2840883	-0.14486513	-0.45931458	-1.092663	-1.9466558
OC(C1CCN(CC1)C(=O)n1cc(nn1)C(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	-0.5999824	0.6070467	-1.4593308	0.19261168	-1.1457813
COc1cccc2c1O[C@H]3C(=O)CC[C@H]4CN(C)CCC342	-0.15381695	-1.49417	-1.1588928	0.87130225	-0.74438727
CC1(C)N[C@@H](Cc2c1[nH]c1ccccc21)C(O)=O	-0.65217924	0.049175773	-1.3016357	1.052809	-1.6775222
COC(=O)N1N(C(=O)OC)[C@](C(C)C)(C1=O)c1ccc(Cl)cc1	-0.7549375	-0.10901151	-1.3791932	1.0259855	-0.878415
Clc1ccc(NC(=O)Nc2nnc(s2)c3ccncc3)cc1Cl	-0.16491298	0.01174283	-1.7215502	0.35706243	-1.0866235
COc1cc(cc(F)c1OC)C(O)CNC(C)C	-0.57693017	-1.3336382	-0.54897946	-1.4829894	-1.2170144
COc1ccc(CC2NCCC3=CC(=O)CCC23)cc1O	-0.23943216	-1.049727	-1.5615511	-0.30464447	-0.37896115
COc1cccc(c1)-c1cc2nc(cc(N3CCN(CC3)C(C)=O)n2n1)-c1ccco1	-0.071326315	0.28970906	-1.5799804	0.7613862	-1.6461036
Cc1ccccc1N2CCN(CC2)c3ncnc4n(Cc5ccc(Cl)cc5)ncc34	0.4350719	-1.5952214	-0.76889443	-0.17350394	-0.9893853
Cc1ccc(Cn2ncc3c(ncnc23)N4CCN(CC4)c5ccccc5C)cc1	0.3937989	-0.94897795	-0.67951846	-1.1081575	-0.6118862
NC(=O)C1CCN(CC1)c2nc(cs2)c3ccc(Br)cc3	-0.41990188	-1.4622282	-0.5427486	0.28307974	-0.91427857
CCCN(CCC)CCNC(=O)C1CCN(Cc2nc(oc2C)c3ccc(Cl)cc3)CC1	0.2887606	-1.3763163	-0.6696003	-1.3522465	-0.33913475
NCCN1CCN(CC(=O)N2c3ccccc3C(=O)Nc4cccnc24)CC1	0.15296648	-1.1721263	-1.3539948	-0.54295254	-0.5759478
OC(c1ccc(NC(=O)c2ccc(F)cc2F)cc1)(C(F)(F)F)C(F)(F)F	0.051527455	0.64423394	-1.9590547	0.4658065	-1.4998968
OC(c1ccc(NC(=O)c2c(F)cccc2F)cc1)(C(F)(F)F)C(F)(F)F	-0.18583697	0.2590376	-1.4853622	-0.6591378	-1.366601
CCCn1c(SCC(=O)Nc2nc3CCCCc3s2)nc4n(C)c(=O)n(C)c(=O)c14	0.5386096	-1.0030855	-0.84516245	0.22644621	-0.68914944
COc1ccc(OC)c(NC(=O)c2ccccc2OC(=O)C)c1	-0.36608398	-1.2046733	-1.1578863	-1.0699676	-0.676889
COc1cccc2c(NCc3ccccc3)nc(nc12)-n1c(N)nc2cc(Cl)c(Cl)cc12	-0.7193012	0.12811907	-1.5935699	-0.17268223	-1.5914665
COc1cccc2c(NCc3ccccc3)nc(nc12)N1CCOc2ccccc12	-0.2033729	-0.09554109	-1.2508656	0.4464217	-1.2599486
C(Nc1ccnc(n1)N1CCOc2ccccc12)c1ccccc1	-0.7752332	-0.4239032	-1.9720881	0.005249083	-2.1466498
CCCCOc1ccc(Cl)cc1Nc2nc(NCCO)nc(n2)N3CCCC3	-0.12795153	-1.260764	-1.1285746	0.9627359	-0.55750597
OCCNc1nc(Nc2ccccc2Cl)nc(n1)N3CCCC3	0.036674112	-1.0059882	-0.9487791	0.6063329	-0.40951636
NC(=O)c1ccccc1Nc2nc(NCCO)nc(n2)N3CCCC3	-0.33927503	-1.11883	-1.0150433	0.22537708	-0.10140431
OCCNc1nc(Nc2ccccc2O)nc(n1)N3CCCC3	-0.15158941	-1.5703491	-0.55407333	0.046860307	-0.7924058
COc1ccccc1Nc2nc(NCCO)nc(n2)N3CCCC3	-0.47839248	-1.347025	-0.4651957	-1.3692347	-0.4342123
CC(C)(C)Oc1ccccc1Nc2nc(NCCO)nc(n2)N3CCCC3	-0.2178557	-1.5313435	-0.3600341	-0.62195957	-1.2192581
OCCNc1nc(Nc2ccc(Cl)cc2)nc(n1)N3CCCC3	0.3281463	-1.3696826	-0.85493463	-0.75273955	-0.9214346
COc1ccc(Nc2nc(NCCO)nc(n2)N3CCCC3)cc1	-0.4969883	-1.4950597	-0.98026055	-0.75344527	-0.7187797
CCOc1ccc(Cl)cc1Nc2nc(NCCO)nc(n2)N3CCCC3	-0.0996036	-1.0222503	-1.0575124	-0.9936558	-1.1302674
