canonical_smiles	0	1	2	3	4
CNCc1ccc(cc1)-c1[nH]c2cc(F)cc3C(=O)NCCc1c23	-0.59005845	1.2349102	0.21893969	-1.6299069	0.7423911
CNCc1ccc(cc1)-c1[nH]c2cc(F)cc3C(=O)NCCc1c23	-0.56006825	1.3185432	-0.39041737	-1.2970587	0.643178
CNCc1ccc(cc1)-c1[nH]c2cc(F)cc3C(=O)NCCc1c23	0.5349002	1.5039436	0.7555307	-1.1575274	0.8415043
CNCc1ccc(cc1)-c1[nH]c2cc(F)cc3C(=O)NCCc1c23	-0.2548109	1.0630305	-1.9330205	-1.3241091	0.91083217
CNCc1ccc(cc1)-c1[nH]c2cc(F)cc3C(=O)NCCc1c23	1.5285456	1.3687422	1.7202573	-0.8341286	1.6346648
CNCc1ccc(cc1)-c1[nH]c2cc(F)cc3C(=O)NCCc1c23	0.29360074	1.1928772	0.4905497	0.45089054	0.518815
CCCCCCCCCCCCCCCc1cccc(O)c1C(O)=O	-0.7950386	1.2771055	0.60484254	-1.6798446	1.492797
CCCCCCCCCCCCCCCc1cccc(O)c1C(O)=O	-1.2958535	1.2223183	0.76914084	-1.4714357	1.4045999
CCCCCCCCCCCCCCCc1cccc(O)c1C(O)=O	-0.66881883	0.9419216	1.2190868	-1.508748	0.50158185
CCCCCCCCCCCCCCCc1cccc(O)c1C(O)=O	-0.4083347	1.2216821	0.43830797	-1.1529108	0.9189753
CCCCCCCCCCCCCCCc1cccc(O)c1C(O)=O	-0.05663219	1.0145369	0.32596943	-1.0015383	0.8812804
CCCCCCCCCCCCCCCc1cccc(O)c1C(O)=O	0.2892868	1.3375814	0.55043846	0.37991294	1.1493393
CC(N)C1CCC(CC1)C(=O)Nc2ccncc2	-0.26428008	1.187248	0.7430551	-1.7241697	0.3059947
CC(N)C1CCC(CC1)C(=O)Nc2ccncc2	0.10589641	1.1115545	0.15704831	-1.3161563	1.3635418
CC(N)C1CCC(CC1)C(=O)Nc2ccncc2	0.52666235	1.1744248	-0.9261701	-1.5184081	0.68643194
CC(N)C1CCC(CC1)C(=O)Nc2ccncc2	0.59553176	1.2460941	0.44607228	-1.1424463	0.38367903
CC(N)C1CCC(CC1)C(=O)Nc2ccncc2	-0.83656824	1.013685	0.2238335	-0.6274781	0.80230004
CC(N)C1CCC(CC1)C(=O)Nc2ccncc2	0.05365303	1.1982452	-1.3738967	-0.6846164	0.4641036
CC(N)C1CCC(CC1)C(=O)Nc2ccncc2	0.070893034	1.508684	-0.12812635	0.030707628	0.6594499
N[C@@H]1C[C@H]1c1ccccc1	0.09362142	0.9598543	0.28206372	-1.5304428	0.7581332
N[C@@H]1C[C@H]1c1ccccc1	0.55684566	1.0863528	0.36048272	-1.4229505	0.504494
N[C@@H]1C[C@H]1c1ccccc1	-1.2866687	1.2023782	0.81027764	-1.3397471	0.82737297
N[C@@H]1C[C@H]1c1ccccc1	-0.67259014	1.3783541	-0.92927307	-1.0394409	0.7234502
N[C@@H]1C[C@H]1c1ccccc1	-0.5198931	0.97134924	1.2239561	-0.8956319	0.706864
N[C@@H]1C[C@H]1c1ccccc1	1.3517108	1.1353642	1.4840322	0.11983824	0.96261895
[O-][N+](=O)c1cc(NC(=S)NC(NC(=O)C(c2ccccc2)c2ccccc2)C(Cl)(Cl)Cl)ccc1F	-0.8301835	1.1493331	-0.3623984	-1.1892533	0.37625945
[O-][N+](=O)c1cc(NC(=S)NC(NC(=O)C(c2ccccc2)c2ccccc2)C(Cl)(Cl)Cl)ccc1F	-0.16481161	1.1442401	-0.5491575	-1.0477835	0.66751885
[O-][N+](=O)c1cc(NC(=S)NC(NC(=O)C(c2ccccc2)c2ccccc2)C(Cl)(Cl)Cl)ccc1F	1.3174158	0.9597896	-0.28445002	-1.3482684	0.91507787
[O-][N+](=O)c1cc(NC(=S)NC(NC(=O)C(c2ccccc2)c2ccccc2)C(Cl)(Cl)Cl)ccc1F	0.18134078	1.4358808	-0.026805636	-1.4162499	0.63214564
[O-][N+](=O)c1cc(NC(=S)NC(NC(=O)C(c2ccccc2)c2ccccc2)C(Cl)(Cl)Cl)ccc1F	-0.22793707	1.3315575	0.017021418	-0.6847835	0.30877274
[O-][N+](=O)c1cc(NC(=S)NC(NC(=O)C(c2ccccc2)c2ccccc2)C(Cl)(Cl)Cl)ccc1F	-1.012009	0.40239957	0.31653655	0.91517365	-0.01780454
O=c1cc(oc2c3ccccc3ccc12)N1CCOCC1	-1.3226224	0.8955063	-0.30676585	-1.1887606	1.0460446
O=c1cc(oc2c3ccccc3ccc12)N1CCOCC1	-0.7464039	0.8970874	-0.76189	-1.4366618	0.618067
O=c1cc(oc2c3ccccc3ccc12)N1CCOCC1	0.8667698	1.0012861	0.42531916	-1.2457644	0.7424988
O=c1cc(oc2c3ccccc3ccc12)N1CCOCC1	-0.48881587	1.1488718	-0.5619493	-0.8803153	1.1583167
O=c1cc(oc2c3ccccc3ccc12)N1CCOCC1	-0.4640659	0.4592586	0.062446654	-0.9433579	1.1496503
O=c1cc(oc2c3ccccc3ccc12)N1CCOCC1	-1.1302831	0.64083475	0.95493853	0.47842056	1.1644847
COc1cc(ccc1Nc1nc(N)c(s1)C(=O)c1c(Cl)cccc1Cl)N1CCN(C)CC1	1.1034194	1.0950311	0.24615622	-1.5873821	0.58135617
COc1cc(ccc1Nc1nc(N)c(s1)C(=O)c1c(Cl)cccc1Cl)N1CCN(C)CC1	-0.3665447	1.1790597	0.13752773	-1.3158469	0.4766757
COc1cc(ccc1Nc1nc(N)c(s1)C(=O)c1c(Cl)cccc1Cl)N1CCN(C)CC1	0.9285562	0.9832358	0.45762435	-1.4740524	0.5531687
COc1cc(ccc1Nc1nc(N)c(s1)C(=O)c1c(Cl)cccc1Cl)N1CCN(C)CC1	0.19857524	1.2089299	-0.4191597	-0.8858906	0.6173442
COc1cc(ccc1Nc1nc(N)c(s1)C(=O)c1c(Cl)cccc1Cl)N1CCN(C)CC1	-1.2113084	1.1281327	0.90291274	-0.78898835	-0.05371344
COc1cc(ccc1Nc1nc(N)c(s1)C(=O)c1c(Cl)cccc1Cl)N1CCN(C)CC1	-0.79109496	1.1566159	-0.37717623	0.22327483	-0.0784671
CCOc1cc(ccc1Nc1ncc2N(C)C(=O)c3ccccc3N(C)c2n1)N1CCC(O)CC1	0.6510626	0.87313783	-1.1101831	-1.359731	-0.43575972
CCOc1cc(ccc1Nc1ncc2N(C)C(=O)c3ccccc3N(C)c2n1)N1CCC(O)CC1	-0.18586619	0.90064126	0.14956062	-1.3270992	0.35878745
CCOc1cc(ccc1Nc1ncc2N(C)C(=O)c3ccccc3N(C)c2n1)N1CCC(O)CC1	-0.27287728	0.93196154	1.0819435	-1.2583184	1.1139424
CCOc1cc(ccc1Nc1ncc2N(C)C(=O)c3ccccc3N(C)c2n1)N1CCC(O)CC1	-0.3579036	1.1102898	1.1362348	-1.4075083	0.5116507
CCOc1cc(ccc1Nc1ncc2N(C)C(=O)c3ccccc3N(C)c2n1)N1CCC(O)CC1	-1.1564934	1.0692034	-0.45948127	-0.5681788	-0.21910131
CCOc1cc(ccc1Nc1ncc2N(C)C(=O)c3ccccc3N(C)c2n1)N1CCC(O)CC1	-0.90191007	0.49845254	0.5612623	0.46080986	0.68344647
CC1=C(C(CC(=O)N1)c1ccc(cc1)C(F)(F)F)C(=O)Nc1cc2cn[nH]c2cc1F	-0.7892387	0.6233441	0.040154383	-1.8824648	0.5405555
CC1=C(C(CC(=O)N1)c1ccc(cc1)C(F)(F)F)C(=O)Nc1cc2cn[nH]c2cc1F	-0.514219	0.6171045	0.014442883	-1.2371613	-0.00921315
CC1=C(C(CC(=O)N1)c1ccc(cc1)C(F)(F)F)C(=O)Nc1cc2cn[nH]c2cc1F	-0.60382664	1.0468667	-1.5506781	-1.5587494	0.21147034
CC1=C(C(CC(=O)N1)c1ccc(cc1)C(F)(F)F)C(=O)Nc1cc2cn[nH]c2cc1F	-0.2056428	0.54327023	-0.7353232	-1.4511619	0.08097595
CC1=C(C(CC(=O)N1)c1ccc(cc1)C(F)(F)F)C(=O)Nc1cc2cn[nH]c2cc1F	-1.8130664	1.1614244	0.30808893	-1.3044223	0.60252154
CC1=C(C(CC(=O)N1)c1ccc(cc1)C(F)(F)F)C(=O)Nc1cc2cn[nH]c2cc1F	-1.2624681	0.35898477	1.1572917	0.46497375	-0.6456193
CCN1CCN(Cc2ccc(Nc3ncc4N(C)C(=O)c5ccccc5N(C)c4n3)cc2C(F)(F)F)CC1	-0.45848906	1.0011967	0.5343827	-1.6630297	0.61042917
CCN1CCN(Cc2ccc(Nc3ncc4N(C)C(=O)c5ccccc5N(C)c4n3)cc2C(F)(F)F)CC1	-0.94232976	1.019868	0.5978326	-1.3702631	0.7708993
CCN1CCN(Cc2ccc(Nc3ncc4N(C)C(=O)c5ccccc5N(C)c4n3)cc2C(F)(F)F)CC1	0.80874765	0.7496252	0.33341843	-1.5994669	0.55483085
CCN1CCN(Cc2ccc(Nc3ncc4N(C)C(=O)c5ccccc5N(C)c4n3)cc2C(F)(F)F)CC1	0.39356598	0.8406203	0.1998935	-1.3395405	0.27659994
CCN1CCN(Cc2ccc(Nc3ncc4N(C)C(=O)c5ccccc5N(C)c4n3)cc2C(F)(F)F)CC1	0.018986002	0.70523256	0.44090044	-0.89793795	0.46336573
CCN1CCN(Cc2ccc(Nc3ncc4N(C)C(=O)c5ccccc5N(C)c4n3)cc2C(F)(F)F)CC1	-0.87227416	0.6275555	0.20383143	0.80779755	0.1562945
NC(=O)c1cccc(c1)-c1cc(Nc2ccc(OC(F)(F)F)cc2)ncn1	0.11972137	0.9952034	2.3108685	-1.0950382	0.709324
NC(=O)c1cccc(c1)-c1cc(Nc2ccc(OC(F)(F)F)cc2)ncn1	-1.0700834	0.57516855	-0.77624154	-1.3878497	0.015373766
NC(=O)c1cccc(c1)-c1cc(Nc2ccc(OC(F)(F)F)cc2)ncn1	0.76201093	0.8956377	0.6861225	-1.3827674	0.8748627
NC(=O)c1cccc(c1)-c1cc(Nc2ccc(OC(F)(F)F)cc2)ncn1	-0.7760781	1.0906552	1.2078482	-1.012225	-0.07346666
NC(=O)c1cccc(c1)-c1cc(Nc2ccc(OC(F)(F)F)cc2)ncn1	0.45858762	1.1344087	1.2021697	-0.99547875	0.9770127
NC(=O)c1cccc(c1)-c1cc(Nc2ccc(OC(F)(F)F)cc2)ncn1	-0.15662962	0.83233166	0.44720963	0.18795717	-0.15014234
Cc1ccc(cc1NC(=O)c1ccno1)C(=O)Nc1cc(NC(=O)C=C)cc(c1)C(F)(F)F	-0.22719258	0.988536	0.1814453	-1.4041145	0.7594526
Cc1ccc(cc1NC(=O)c1ccno1)C(=O)Nc1cc(NC(=O)C=C)cc(c1)C(F)(F)F	-0.25135374	0.9676191	0.16277203	-1.4482899	-0.03796625
Cc1ccc(cc1NC(=O)c1ccno1)C(=O)Nc1cc(NC(=O)C=C)cc(c1)C(F)(F)F	-0.9772367	1.054597	-0.2346347	-1.1756233	0.32977647
Cc1ccc(cc1NC(=O)c1ccno1)C(=O)Nc1cc(NC(=O)C=C)cc(c1)C(F)(F)F	0.47672802	1.0608366	0.4620338	-1.0439106	0.06122166
Cc1ccc(cc1NC(=O)c1ccno1)C(=O)Nc1cc(NC(=O)C=C)cc(c1)C(F)(F)F	-0.58244014	1.210963	0.2638118	-0.84495246	0.020678729
Cc1ccc(cc1NC(=O)c1ccno1)C(=O)Nc1cc(NC(=O)C=C)cc(c1)C(F)(F)F	-2.4175844	0.9469587	0.32955712	0.35591757	0.4033591
COCCNCCCn1c(C(=O)CF)c(-c2ccc(C)cc2)c2c(N)ncnc12	0.100859776	1.2530701	0.46333528	-1.3935952	0.09130287
COCCNCCCn1c(C(=O)CF)c(-c2ccc(C)cc2)c2c(N)ncnc12	-0.14873366	1.0413008	0.27916673	-1.4853861	0.2885275
COCCNCCCn1c(C(=O)CF)c(-c2ccc(C)cc2)c2c(N)ncnc12	0.027250536	0.79290175	0.59812474	-1.251426	0.75371873
COCCNCCCn1c(C(=O)CF)c(-c2ccc(C)cc2)c2c(N)ncnc12	-0.24598628	1.0375817	0.9970712	-1.4250907	0.64369863
COCCNCCCn1c(C(=O)CF)c(-c2ccc(C)cc2)c2c(N)ncnc12	-0.5247017	0.85322815	-0.9466651	-0.8433462	-0.08716446
COCCNCCCn1c(C(=O)CF)c(-c2ccc(C)cc2)c2c(N)ncnc12	-1.0853102	0.80251676	0.7663368	0.41106668	0.28860843
CCc1nc(c(s1)-c1ccnc(NC(=O)c2ccccc2)c1)-c1cccc(C)c1	-0.00029237568	0.77963316	-0.28997797	-1.4280232	0.3903569
CCc1nc(c(s1)-c1ccnc(NC(=O)c2ccccc2)c1)-c1cccc(C)c1	-0.86247516	1.2083228	-0.5235055	-1.3279592	0.30859846
CCc1nc(c(s1)-c1ccnc(NC(=O)c2ccccc2)c1)-c1cccc(C)c1	0.11992285	1.2232065	0.31427324	-1.739799	0.758628
CCc1nc(c(s1)-c1ccnc(NC(=O)c2ccccc2)c1)-c1cccc(C)c1	-1.0721235	0.842597	0.746457	-1.6062075	0.577664
CCc1nc(c(s1)-c1ccnc(NC(=O)c2ccccc2)c1)-c1cccc(C)c1	0.19656189	0.84170276	0.7768704	-0.42413345	0.5194235
CCc1nc(c(s1)-c1ccnc(NC(=O)c2ccccc2)c1)-c1cccc(C)c1	-1.3241835	1.0661776	1.2352521	0.94496495	-0.069101885
OC(=O)c1ccc(Nc2ncc3CN=C(c4cc(Cl)ccc4-c3n2)c2c(F)cccc2F)cc1	0.04183349	0.9585632	-0.82224715	-1.9610589	0.53579646
OC(=O)c1ccc(Nc2ncc3CN=C(c4cc(Cl)ccc4-c3n2)c2c(F)cccc2F)cc1	-0.16737254	0.9330254	1.0053529	-1.4966745	0.40451443
OC(=O)c1ccc(Nc2ncc3CN=C(c4cc(Cl)ccc4-c3n2)c2c(F)cccc2F)cc1	0.5913349	0.94449276	1.2337525	-1.0867923	0.5869763
OC(=O)c1ccc(Nc2ncc3CN=C(c4cc(Cl)ccc4-c3n2)c2c(F)cccc2F)cc1	0.30961055	0.78700066	-0.9813734	-1.6117195	0.25449324
OC(=O)c1ccc(Nc2ncc3CN=C(c4cc(Cl)ccc4-c3n2)c2c(F)cccc2F)cc1	0.3148982	0.71016616	0.9469954	-1.0396082	0.5813205
OC(=O)c1ccc(Nc2ncc3CN=C(c4cc(Cl)ccc4-c3n2)c2c(F)cccc2F)cc1	-1.6374756	0.9662225	-0.15148279	0.59668374	0.38656944
Oc1c(Br)cc(cc1Br)\C=C1/C(=O)Nc2ccc(I)cc12	-0.038120165	1.4054404	0.27434015	-1.4261891	0.60809773
Oc1c(Br)cc(cc1Br)\C=C1/C(=O)Nc2ccc(I)cc12	-0.7402338	1.0594572	-0.6894758	-1.4816971	0.44072437
Oc1c(Br)cc(cc1Br)\C=C1/C(=O)Nc2ccc(I)cc12	0.38589972	0.9573009	-0.20111012	-1.2159153	0.4244287
Oc1c(Br)cc(cc1Br)\C=C1/C(=O)Nc2ccc(I)cc12	-0.6637306	0.9520053	-0.23014428	-0.8816581	0.64835584
Oc1c(Br)cc(cc1Br)\C=C1/C(=O)Nc2ccc(I)cc12	1.2271454	0.81932414	0.6522685	-0.8588628	0.28044954
Oc1c(Br)cc(cc1Br)\C=C1/C(=O)Nc2ccc(I)cc12	-1.9724133	0.59995365	1.2276607	0.5231574	-0.34214476
O=C1c2ccccc2-c2n[nH]c3cccc1c23	-0.6869537	1.4861355	1.3788084	-1.486727	0.3579539
O=C1c2ccccc2-c2n[nH]c3cccc1c23	0.27880466	1.323311	-0.4813912	-1.3095497	0.33448902
O=C1c2ccccc2-c2n[nH]c3cccc1c23	-1.1472508	1.4375889	0.2563123	-1.2336726	0.33153558
O=C1c2ccccc2-c2n[nH]c3cccc1c23	0.19794297	0.6794206	0.5958405	-1.1504095	0.965987
O=C1c2ccccc2-c2n[nH]c3cccc1c23	-1.4357805	1.05318	-0.5355425	-0.9482654	0.9785631
O=C1c2ccccc2-c2n[nH]c3cccc1c23	-0.91200113	0.54062927	0.26768985	0.16234854	-0.5378274
Cn1cc(cn1)-c1ccc2nnc(n2n1)C(F)(F)c1ccc2ncccc2c1	1.2959425	1.0745851	-0.9607391	-1.5842646	0.7651056
Cn1cc(cn1)-c1ccc2nnc(n2n1)C(F)(F)c1ccc2ncccc2c1	-0.4058118	1.0815287	0.050953437	-1.8593082	-0.008204162
Cn1cc(cn1)-c1ccc2nnc(n2n1)C(F)(F)c1ccc2ncccc2c1	-0.23122919	1.1997741	-0.30076528	-1.6571735	0.5694262
Cn1cc(cn1)-c1ccc2nnc(n2n1)C(F)(F)c1ccc2ncccc2c1	-0.571009	1.1930715	-0.1814721	-1.1885878	0.13987738
Cn1cc(cn1)-c1ccc2nnc(n2n1)C(F)(F)c1ccc2ncccc2c1	0.43825772	0.861867	0.8597679	-0.5715524	0.7985631
Cn1cc(cn1)-c1ccc2nnc(n2n1)C(F)(F)c1ccc2ncccc2c1	0.46573693	0.9107786	0.27270013	0.0032508671	0.38821694
CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc3cnc4cccnn34)cc2C(F)(F)F)CC1	0.3555109	1.0649849	-0.036609046	-1.6189159	0.10793349
CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc3cnc4cccnn34)cc2C(F)(F)F)CC1	-0.56625164	1.0183843	0.3055622	-1.3463666	0.81677985
CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc3cnc4cccnn34)cc2C(F)(F)F)CC1	0.8389195	1.2495159	-0.48417336	-1.4780873	1.3692276
CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc3cnc4cccnn34)cc2C(F)(F)F)CC1	1.0538977	1.0758674	-0.45430592	-1.2705835	1.1548858
CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc3cnc4cccnn34)cc2C(F)(F)F)CC1	0.24223024	0.90677977	1.0076318	-0.90934026	0.3484106
CCN1CCN(CC1)C(=O)Cc1ccc(Nc2ncc(F)c(Nc3ccc(cc3)C(=O)Nc3ccccc3Cl)n2)cc1	0.7715059	1.1145095	0.33566776	-1.833857	0.0854809
CCN1CCN(CC1)C(=O)Cc1ccc(Nc2ncc(F)c(Nc3ccc(cc3)C(=O)Nc3ccccc3Cl)n2)cc1	-0.31925988	0.9193312	0.6948686	-1.4109948	-0.11523247
CCN1CCN(CC1)C(=O)Cc1ccc(Nc2ncc(F)c(Nc3ccc(cc3)C(=O)Nc3ccccc3Cl)n2)cc1	0.07602641	1.1123999	0.3003282	-1.2752177	0.50783354
CCN1CCN(CC1)C(=O)Cc1ccc(Nc2ncc(F)c(Nc3ccc(cc3)C(=O)Nc3ccccc3Cl)n2)cc1	0.16147058	0.86939454	-0.13243297	-1.1131319	0.24080223
CCN1CCN(CC1)C(=O)Cc1ccc(Nc2ncc(F)c(Nc3ccc(cc3)C(=O)Nc3ccccc3Cl)n2)cc1	-0.16666149	1.2040155	0.6196339	-1.0399822	0.100087464
CCN1CCN(CC1)C(=O)Cc1ccc(Nc2ncc(F)c(Nc3ccc(cc3)C(=O)Nc3ccccc3Cl)n2)cc1	-1.0044385	0.65264523	0.88326037	0.57492197	-0.1443025
COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)(C)O)n(-c5ccccc5)c4=O)cc3F)ccnc2c1	-0.61125064	1.225571	-0.14542417	-1.4300381	-0.060186207
COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)(C)O)n(-c5ccccc5)c4=O)cc3F)ccnc2c1	-0.16143097	0.9898563	-1.2328391	-1.6226676	0.70135415
COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)(C)O)n(-c5ccccc5)c4=O)cc3F)ccnc2c1	-0.29653993	1.1553254	0.111702	-1.510911	0.18757343
COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)(C)O)n(-c5ccccc5)c4=O)cc3F)ccnc2c1	0.31605333	0.5300752	-0.06725985	-1.4998283	0.2805059
COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)(C)O)n(-c5ccccc5)c4=O)cc3F)ccnc2c1	-0.027763072	0.83000195	0.7451494	-1.255272	1.1361532
COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)(C)O)n(-c5ccccc5)c4=O)cc3F)ccnc2c1	0.31658107	1.4066286	0.13518989	0.564711	0.46333426
CS(=O)c1ccc(cc1)-c1nc(c([nH]1)-c1ccncc1)-c1ccc(F)cc1	-0.9133488	1.1660771	-0.08459146	-1.8025411	0.16877879
CS(=O)c1ccc(cc1)-c1nc(c([nH]1)-c1ccncc1)-c1ccc(F)cc1	0.56285465	1.4361149	0.2963282	-1.6967804	0.1655623
CS(=O)c1ccc(cc1)-c1nc(c([nH]1)-c1ccncc1)-c1ccc(F)cc1	0.26812312	0.99480593	-1.1923397	-1.3416241	0.7471119
CS(=O)c1ccc(cc1)-c1nc(c([nH]1)-c1ccncc1)-c1ccc(F)cc1	-0.0075701624	0.6978396	1.1049924	-1.3496095	0.37376475
CS(=O)c1ccc(cc1)-c1nc(c([nH]1)-c1ccncc1)-c1ccc(F)cc1	0.5566034	1.2621068	1.9149404	-0.7307819	0.3626993
CS(=O)c1ccc(cc1)-c1nc(c([nH]1)-c1ccncc1)-c1ccc(F)cc1	0.28913566	0.7336079	-0.33552426	0.35435757	0.7832023
NC(=O)c1ccc(cc1)-c1nc(c([nH]1)-c1ccccn1)-c1ccc2OCCOc2c1	-0.76907885	1.0708623	-0.55266243	-1.247723	0.24654458
NC(=O)c1ccc(cc1)-c1nc(c([nH]1)-c1ccccn1)-c1ccc2OCCOc2c1	-0.7173129	0.710617	-0.2785397	-1.3742682	0.0836305
NC(=O)c1ccc(cc1)-c1nc(c([nH]1)-c1ccccn1)-c1ccc2OCCOc2c1	0.24873118	1.5680939	-1.8108131	-1.465316	0.10732192
NC(=O)c1ccc(cc1)-c1nc(c([nH]1)-c1ccccn1)-c1ccc2OCCOc2c1	0.6039885	1.302047	0.39411873	-1.3093828	-0.09709126
NC(=O)c1ccc(cc1)-c1nc(c([nH]1)-c1ccccn1)-c1ccc2OCCOc2c1	-0.412509	1.2324021	1.304627	-0.94474435	0.49169257
NC(=O)c1ccc(cc1)-c1nc(c([nH]1)-c1ccccn1)-c1ccc2OCCOc2c1	-0.5906462	0.52323234	1.1927342	0.50822264	0.39637452
COc1ccc(cc1OC)-c1cc2nccn2c(Nc2ncccc2C(N)=O)n1	0.21716727	1.0037787	-0.14248167	-1.6015582	0.14796746
COc1ccc(cc1OC)-c1cc2nccn2c(Nc2ncccc2C(N)=O)n1	-0.20834583	1.1982996	-1.7636178	-1.3470445	0.40836054
COc1ccc(cc1OC)-c1cc2nccn2c(Nc2ncccc2C(N)=O)n1	-0.14485106	1.2610558	-0.6251994	-1.2059695	0.59141415
COc1ccc(cc1OC)-c1cc2nccn2c(Nc2ncccc2C(N)=O)n1	-0.73667955	0.9996776	-0.11569019	-1.2768165	0.5720586
COc1ccc(cc1OC)-c1cc2nccn2c(Nc2ncccc2C(N)=O)n1	-0.48325166	1.0785613	-0.4694582	-0.9152224	0.46277177
COc1ccc(cc1OC)-c1cc2nccn2c(Nc2ncccc2C(N)=O)n1	-0.79114246	0.6985496	0.37207043	0.07132247	0.03559091
CC(C)(C)c1nc(c(s1)-c1ccnc(N)n1)-c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F	1.2233274	1.0963221	-0.8664805	-1.5863457	1.0024319
CC(C)(C)c1nc(c(s1)-c1ccnc(N)n1)-c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F	-0.004069641	1.4312493	1.1501812	-1.5622845	-0.06874877
CC(C)(C)c1nc(c(s1)-c1ccnc(N)n1)-c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F	-0.9146576	1.2192142	0.99669987	-1.3560693	-0.43531358
CC(C)(C)c1nc(c(s1)-c1ccnc(N)n1)-c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F	-1.1586659	0.5387195	-0.5097141	-1.3612325	0.7610698
CC(C)(C)c1nc(c(s1)-c1ccnc(N)n1)-c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F	0.98099643	0.9128901	1.4405377	-0.857844	0.9571386
CC(C)(C)c1nc(c(s1)-c1ccnc(N)n1)-c1cccc(NS(=O)(=O)c2c(F)cccc2F)c1F	0.6099062	0.9174551	1.054345	0.41807026	0.713228
Fc1ccc(Sc2ccc3c(-c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1	-0.2670019	1.411163	1.2062356	-1.4083433	0.03867194
Fc1ccc(Sc2ccc3c(-c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1	-0.20406353	1.2373452	0.6962652	-1.4881023	1.2932996
Fc1ccc(Sc2ccc3c(-c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1	-0.16762273	1.2859038	0.030029602	-1.3854736	1.1850286
Fc1ccc(Sc2ccc3c(-c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1	0.38667312	1.059558	0.27153406	-1.2973291	0.7652689
Fc1ccc(Sc2ccc3c(-c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1	-0.59991693	1.2285786	-0.17624357	-0.7648978	0.5600565
Fc1ccc(Sc2ccc3c(-c4c(Cl)cccc4Cl)c(=O)ncn3n2)c(F)c1	-0.6736381	1.0049402	0.052613795	0.56051594	0.4439811
Ic1cnc(Nc2cccc(NC(=O)N3CCCC3)c2)nc1NCCCNC(=O)c1cccs1	0.96933	0.88760895	0.71097434	-1.609171	0.44975442
Ic1cnc(Nc2cccc(NC(=O)N3CCCC3)c2)nc1NCCCNC(=O)c1cccs1	-0.029433921	1.3798615	-0.5469852	-1.5815426	0.1407755
Ic1cnc(Nc2cccc(NC(=O)N3CCCC3)c2)nc1NCCCNC(=O)c1cccs1	-0.6980597	1.0923243	0.6655937	-1.4270319	0.5051255
Ic1cnc(Nc2cccc(NC(=O)N3CCCC3)c2)nc1NCCCNC(=O)c1cccs1	-0.044948816	0.9313881	0.24190792	-1.1243398	0.22126517
Ic1cnc(Nc2cccc(NC(=O)N3CCCC3)c2)nc1NCCCNC(=O)c1cccs1	0.7437924	1.3673598	-0.34679613	-0.7572431	-0.8852392
Ic1cnc(Nc2cccc(NC(=O)N3CCCC3)c2)nc1NCCCNC(=O)c1cccs1	-1.8426149	1.2377939	2.0905461	0.19115666	-0.022153646
COc1cc(OC)c(\C=C\S(=O)(=O)Cc2ccc(OC)c(NCC(O)=O)c2)c(OC)c1	-0.021443136	1.313129	-0.012926899	-1.1096663	0.8030387
COc1cc(OC)c(\C=C\S(=O)(=O)Cc2ccc(OC)c(NCC(O)=O)c2)c(OC)c1	0.61075276	1.0589694	-0.3074093	-1.2814336	0.48399997
COc1cc(OC)c(\C=C\S(=O)(=O)Cc2ccc(OC)c(NCC(O)=O)c2)c(OC)c1	-0.8718094	1.3518186	0.7368729	-1.3996736	0.63246185
COc1cc(OC)c(\C=C\S(=O)(=O)Cc2ccc(OC)c(NCC(O)=O)c2)c(OC)c1	-1.1071428	0.8889972	-0.32711652	-1.4041355	0.46926817
COc1cc(OC)c(\C=C\S(=O)(=O)Cc2ccc(OC)c(NCC(O)=O)c2)c(OC)c1	-0.48544884	0.6661334	-0.0025487542	-0.680414	-0.24179077
COc1cc(OC)c(\C=C\S(=O)(=O)Cc2ccc(OC)c(NCC(O)=O)c2)c(OC)c1	-0.34760016	1.0944095	-0.07015875	0.25326768	-0.46254382
