canonical_smiles	0	1	2	3	4
CN(C)C/C=C(\c1ccc(Br)cc1)/c2cccnc2	0.19353916	1.6558437	1.1921376	-1.3809329	-1.5598085
NS(=O)(=O)Cc1noc2ccccc12	0.35690162	0.25115314	1.1851108	-1.1345137	1.0055451
COC[C@H]([C@@H](O)[C@@H](O)C(=O)NCC[C@@H](C)c1nc(/C=C/C[C@H]2OC3(C[C@H](O)[C@H]2C)OC([C@@H](C[C@@H](O)[C@@H](C)[C@@H](O)[C@@H](C)/C=C(\C)/C(=C/C=C/C(=C\C#N)/C)/C)OC)[C@@H](OP(=O)(O)O)C3(C)C)co1)N(C)C	0.59086955	-0.2128534	0.8225128	-1.8516539	-1.5253979
COc1c(O)c2c(=O)cc3OCOc4cc(O)c5c(=O)c(OC)c(CC(C)O)c6c(c1CC(C)O)c2c3c4c56	-0.31850582	1.3099303	0.18607202	-1.148374	0.7053083
Clc1ccc(cn1)C2CC3CCC2N3	0.50174344	-0.33871514	1.0073357	-1.4767656	-0.67477494
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(cc23)C(F)(F)F)CC1	0.8752198	-0.20862858	0.60180473	-1.2856506	0.19408345
CCCC[C@@H](C)/C=C(\C)/C=C(\C)/C(=O)NC1=C[C@@](O)(\C=C\C=C\C=C\C(=O)NC2C(=O)CCC2=O)[C@@H]3O[C@@H]3C1=O	0.55643404	-0.07537109	1.3091255	-1.105161	-0.6686936
CCCC[C@@H](C)/C=C(\C)/C=C(\C)/C(=O)NC1=C[C@@](O)(\C=C\C=C\C=C\C(=O)NC2C(=O)CCC2=O)[C@@H]3O[C@@H]3C1=O	0.060225174	0.2850719	0.38290626	-1.1659988	1.1557822
Oc1ccc2CC3N(CC4CC4)CCC5(C6Oc1c25)C3(O)Cc7c8CC9(O)C%10Cc%11ccc(O)c%12OC(c8[nH]c67)C9(CCN%10CC%13CC%13)c%12%11	-0.39189595	-0.26662707	0.89953184	-1.3364464	-1.1411139
CSc1ccc2Sc3ccccc3N(CCC3CCCCN3C)c2c1	0.66529715	-1.3431257	1.6846052	0.8721585	0.36251295
CSc1ccc2Sc3ccccc3N(CCC3CCCCN3C)c2c1	0.30670276	-0.7152139	1.5915077	0.8020607	1.1265234
CSc1ccc2Sc3ccccc3N(CCC3CCCCN3C)c2c1	0.28342593	-0.84264565	1.6405916	0.4562757	1.7087141
CSc1ccc2Sc3ccccc3N(CCC3CCCCN3C)c2c1	0.54859495	0.8252374	1.8099118	0.65353525	0.4515499
CSc1ccc2Sc3ccccc3N(CCC3CCCCN3C)c2c1	0.7621441	-0.07010276	1.7413127	0.89405257	-0.7831551
CSc1ccc2Sc3ccccc3N(CCC3CCCCN3C)c2c1	0.3100534	-0.93746805	1.4630426	1.131429	0.60919875
CSc1ccc2Sc3ccccc3N(CCC3CCCCN3C)c2c1	0.7049804	0.07273871	1.4884524	0.77395654	0.6283904
CSc1ccc2Sc3ccccc3N(CCC3CCCCN3C)c2c1	1.2619438	-1.0970079	1.5330347	0.3633752	-1.5272566
CSc1ccc2Sc3ccccc3N(CCC3CCCCN3C)c2c1	0.15572429	-0.90814245	0.96388316	-1.1850599	-0.75955653
Cc1ccc(cc1)C(=CCN2CCCC2)c3ccccn3	-0.555788	0.27929342	0.6006907	-1.2731328	-0.8707551
CN1CCN(CCCN2c3ccccc3Sc3ccc(cc23)C(F)(F)F)CC1	0.5587939	-0.1612411	0.55978626	-0.8992344	-0.15841217
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	-0.09559411	-0.8211733	1.3951461	0.752854	-1.2531776
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	0.95607364	0.8577607	1.6826884	0.80944675	0.84012467
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	1.1338357	1.2815739	1.8540609	0.7589813	1.330198
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	-1.5680474	0.9194635	2.3408442	0.0041030645	0.5250354
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	1.1787224	0.2421886	1.7238059	0.6650674	0.6529488
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	-1.5234913	-0.7006048	2.4744978	0.25944513	-1.1728307
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	0.6755274	-0.3338666	1.6148257	0.57924354	-0.16273443
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	-1.4071794	0.06357625	2.1426241	-0.2633599	-0.14333901
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	-0.17440127	1.4364604	1.814128	0.48720905	-0.19878176
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	0.6225091	-0.4365595	1.7050292	0.6439123	0.556157
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	0.3579731	0.42362458	1.5853429	0.6095259	-0.78632236
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	-0.7328024	-0.507248	2.453237	0.25212786	0.38021293
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	0.66296244	0.3308242	1.38831	-0.029482245	0.3413317
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	0.6608321	0.58991295	2.128898	-0.34317216	-0.381561
COCC1OC(=O)c2coc3c2C1(C)C1=C(C2CCC(=O)C2(C)CC1OC(C)=O)C3=O	-0.07001102	0.16469271	-0.20566167	-1.1224041	0.012666687
Oc1cc(O)c2C[C@@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@@H](Oc2c1)c4cc(O)c(O)c(O)c4	2.0171943	0.31393433	-2.9938583	-5.3037586	3.1252599
COc1cc(CNC(=O)CCCC\C=C\C(C)C)ccc1O	3.479452	0.16121723	-6.032622	-8.173403	5.0678167
COC(=O)C1=C(C)NC(C)=C([C@H]1c1ccccc1C(F)(F)F)[N+]([O-])=O	1.1778969	-1.1036999	0.7356355	-1.266208	0.7856911
CCCn1ncc(CN2CCCC(C2)C(=O)c3cccc(OC(C)C)c3)c1C	0.6001297	0.1701273	0.49349368	-1.4557049	-0.9313409
CNC(=O)c1ccc2cc(ccc2c1)C1(O)CCn2cncc12	1.9074314	-0.034558177	-1.1299859	-3.4115021	1.9444125
OC(CN1CCNCC1)Cn1c2ccc(Br)cc2c2cc(Br)ccc12	0.12145072	1.2131863	1.6222808	1.0446208	-1.2481283
OC(CN1CCNCC1)Cn1c2ccc(Br)cc2c2cc(Br)ccc12	0.829451	1.5300119	1.6569489	0.849347	-0.14572261
OC(CN1CCNCC1)Cn1c2ccc(Br)cc2c2cc(Br)ccc12	0.8323423	-0.61094666	1.8098366	1.0722222	-0.055933505
OC(CN1CCNCC1)Cn1c2ccc(Br)cc2c2cc(Br)ccc12	0.98004687	0.34338522	1.3826175	0.50368285	1.6800643
OC(CN1CCNCC1)Cn1c2ccc(Br)cc2c2cc(Br)ccc12	0.45073885	0.71397626	1.8510914	0.905508	0.5195242
OC(CN1CCNCC1)Cn1c2ccc(Br)cc2c2cc(Br)ccc12	0.2052669	0.38954136	1.3595704	1.0821882	1.0886304
OC(CN1CCNCC1)Cn1c2ccc(Br)cc2c2cc(Br)ccc12	0.4333441	-0.14164788	1.291413	0.72394156	0.12079186
OC(CN1CCNCC1)Cn1c2ccc(Br)cc2c2cc(Br)ccc12	1.0484256	-0.45781672	1.4366441	0.9092054	0.4314343
OC(CN1CCNCC1)Cn1c2ccc(Br)cc2c2cc(Br)ccc12	0.21954969	1.0192318	0.6245017	-0.92085475	-0.7651367
CCN1CCN(CC1)C(c2cccnc2)c3cc(Cl)c4cccnc4c3O	1.125906	-0.36935598	0.9924275	-1.4964081	-0.64803517
CCC(C)n1ncn(c2ccc(cc2)N3CCN(CC3)c4ccc(OCC5COC(Cn6cncn6)(O5)c7ccc(Cl)cc7Cl)cc4)c1=O	0.39972785	0.3494901	0.30788356	-1.3417171	-0.14497021
CCc1c2Cn3c(cc4c(COC(=O)C4(O)CC)c3=O)-c2nc5ccc(O)cc15	0.23334572	0.11957875	1.5016854	0.42747602	-1.4548724
CCc1c2Cn3c(cc4c(COC(=O)C4(O)CC)c3=O)-c2nc5ccc(O)cc15	0.5042316	-0.6842214	1.8714378	0.40628207	0.016096164
CCc1c2Cn3c(cc4c(COC(=O)C4(O)CC)c3=O)-c2nc5ccc(O)cc15	0.20300421	0.65678954	1.4948221	0.82130706	0.15191896
CCc1c2Cn3c(cc4c(COC(=O)C4(O)CC)c3=O)-c2nc5ccc(O)cc15	0.71509796	0.47670114	1.5384028	0.6681235	-0.78567517
CCc1c2Cn3c(cc4c(COC(=O)C4(O)CC)c3=O)-c2nc5ccc(O)cc15	0.49574113	0.3547051	1.6074283	0.80017054	-0.46975094
CCc1c2Cn3c(cc4c(COC(=O)C4(O)CC)c3=O)-c2nc5ccc(O)cc15	-0.5881525	0.732121	1.2997195	0.7356428	0.68346107
CCc1c2Cn3c(cc4c(COC(=O)C4(O)CC)c3=O)-c2nc5ccc(O)cc15	0.5381465	1.4403002	1.5095736	0.5400552	-0.3589462
CCc1c2Cn3c(cc4c(COC(=O)C4(O)CC)c3=O)-c2nc5ccc(O)cc15	0.059806287	-0.6564512	1.6475608	0.718808	0.21495792
CCc1c2Cn3c(cc4c(COC(=O)C4(O)CC)c3=O)-c2nc5ccc(O)cc15	0.47111532	0.533699	1.2807542	0.15293047	1.6263455
CCc1c2Cn3c(cc4c(COC(=O)C4(O)CC)c3=O)-c2nc5ccc(O)cc15	0.50031865	-0.0409483	0.68721914	-1.3183414	-0.6839296
CC(N(O)C(N)=O)c1cc2ccccc2s1	1.6581212	0.84593886	0.19520155	-0.8270517	-1.7781994
CC(N(O)C(N)=O)c1cc2ccccc2s1	3.2883177	0.11975293	-5.986667	-8.088124	5.0076575
CCCCCCCC(=O)OC1C(OC(=O)/C(=C/C)/C)C(=C2C3OC(=O)C(C)(O)C3(O)C(CC(C)(OC(=O)C)C12)OC(=O)CCC)C	-0.35613254	0.28921992	0.8896964	-1.2926886	0.5663564
CCC1CCC2OC3(CC[C@@H](C)C(C[C@H](C)O)O3)[C@H](C)C(OC(=O)\C=C\[C@@H](C)[C@H](O)[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H](C)C(=O)[C@@](C)(O)[C@H](O)[C@@H](C)C\C=C\C=C\1)[C@H]2C	0.40214455	-0.1471835	0.6700339	-1.528576	-1.1841569
Brc1cc2OCOc2cc1C3Nc4ccccc4C5C=CCC53	1.9691832	0.3975985	0.6491291	0.0038399696	-1.1083431
Brc1cc2OCOc2cc1C3Nc4ccccc4C5C=CCC53	0.63737196	-0.5558826	0.21696019	-2.5189233	0.54991937
COc1ccc(CCN(C)C(=O)C2CCCN(Cc3ccc(OC)c(OC)c3)C2)cc1OC	0.052875757	0.06513856	0.77343404	-1.2701643	-0.45876655
OCc1ccc(s1)-c1ccc(o1)-c1ccc(CO)s1	0.5367713	-0.24287601	1.0016948	-1.3852786	-0.98346806
[O-][N+](=O)c1cccc2cn[nH]c12	0.66787654	-0.99888754	0.040372543	-0.49210414	0.09004234
[O-][N+](=O)c1cccc2cn[nH]c12	1.5188322	0.22403345	-2.6859884	-5.0447674	2.8764
COc1ccc(cc1)N(C(=O)c2ccccc2)S(=O)(=O)c3cc(OC)ccc3OC	0.54087657	-0.48145288	1.7703943	0.8381395	0.07568806
COc1ccc(cc1)N(C(=O)c2ccccc2)S(=O)(=O)c3cc(OC)ccc3OC	0.8593346	-0.552875	1.6060488	0.8275458	-0.961895
COc1ccc(cc1)N(C(=O)c2ccccc2)S(=O)(=O)c3cc(OC)ccc3OC	0.9306467	-0.9830827	1.8724152	0.8567677	-0.9951049
COc1ccc(cc1)N(C(=O)c2ccccc2)S(=O)(=O)c3cc(OC)ccc3OC	0.9713583	0.42982078	1.3899584	0.8337704	0.9013022
COc1ccc(cc1)N(C(=O)c2ccccc2)S(=O)(=O)c3cc(OC)ccc3OC	0.30571622	0.7082223	1.3461787	1.0989062	-0.119925946
COc1ccc(cc1)N(C(=O)c2ccccc2)S(=O)(=O)c3cc(OC)ccc3OC	0.67402864	-0.4411335	1.5039167	1.0735312	-1.4484457
COc1ccc(cc1)N(C(=O)c2ccccc2)S(=O)(=O)c3cc(OC)ccc3OC	0.7907941	-0.85870135	1.4195485	0.7443944	-0.42269856
COc1ccc(cc1)N(C(=O)c2ccccc2)S(=O)(=O)c3cc(OC)ccc3OC	1.5603411	0.24460256	1.5211363	-0.09937307	-0.373575
COc1ccc(cc1)N(C(=O)c2ccccc2)S(=O)(=O)c3cc(OC)ccc3OC	0.708521	-0.18512082	1.1500719	-0.9171068	-0.1831286
COc1ccc(cc1)N(C(=O)c2ccccc2)S(=O)(=O)c3cc(OC)ccc3OC	0.6645693	1.1383168	-0.1560937	-2.5162697	0.79260105
CN1c2cc3c(cc2N=C(c2ccc(cc2)C(O)=O)c2ccccc12)C(C)(C)CCC3(C)C	0.5036895	1.0363426	-0.53139186	-0.6853363	0.16066724
CN1c2cc3c(cc2N=C(c2ccc(cc2)C(O)=O)c2ccccc12)C(C)(C)CCC3(C)C	1.0436448	-0.10460445	-0.17810647	-2.5531268	1.2543243
Clc1cccc(Cl)c1C(=O)NCc2ccc3OCOc3c2	0.8769778	0.2956952	-1.2013519	-3.4741402	1.952676
COc1cc2OC[C@H]3Oc4c5C[C@@H](Oc5ccc4C(=O)[C@H]3c2cc1OC)C(=C)C	-0.7314625	0.5487768	1.4153025	0.69153905	-0.5940002
Cc1cc(C)c(c(C)c1)S(=O)(=O)Nc1cccc(c1)C(F)(F)F	-0.00018493831	-0.65058833	-0.08016497	-1.2705905	0.6241201
Cc1cc(C)c(c(C)c1)S(=O)(=O)Nc1cccc(c1)C(F)(F)F	1.731921	0.3858173	-2.7638485	-5.097677	2.7507446
Oc1nc(nc2CCSCc12)-c1ccc(cc1)C(F)(F)F	0.64625984	-0.5083055	1.1033074	0.6106893	-0.02017206
Oc1nc(nc2CCSCc12)-c1ccc(cc1)C(F)(F)F	0.46915132	-1.476272	1.6373905	0.6334144	0.028411478
Oc1nc(nc2CCSCc12)-c1ccc(cc1)C(F)(F)F	0.62388456	-0.6183697	1.5836173	0.72752845	-0.74309534
Oc1nc(nc2CCSCc12)-c1ccc(cc1)C(F)(F)F	0.9920279	-1.168205	1.3608315	0.76854014	-1.0703348
Oc1nc(nc2CCSCc12)-c1ccc(cc1)C(F)(F)F	0.28832725	-0.8411392	1.4368182	0.82925767	-1.2021238
Oc1nc(nc2CCSCc12)-c1ccc(cc1)C(F)(F)F	0.9048812	-0.46834093	1.4725275	0.47667545	-0.39281344
Oc1nc(nc2CCSCc12)-c1ccc(cc1)C(F)(F)F	1.3323543	0.6448537	1.6137799	0.57841	0.014486319
Oc1nc(nc2CCSCc12)-c1ccc(cc1)C(F)(F)F	1.095365	1.1181152	1.1895387	0.43325385	0.962114
Oc1nc(nc2CCSCc12)-c1ccc(cc1)C(F)(F)F	0.119227126	-0.39453483	0.86197126	-1.2495357	0.45902207
Oc1nc(nc2CCSCc12)-c1ccc(cc1)C(F)(F)F	1.9582708	-0.020362407	0.983619	-0.8069222	0.088140756
OCC1(CO)N2CCC(CC2)C1=O	1.3491595	-1.0954727	-1.2140913	-3.6265955	1.3887899
Oc1ccc(CCC(=O)c2c(O)cc(O)cc2O)cc1	0.2993169	-0.49068928	1.6582439	0.70628697	-0.8692924
Oc1ccc(CCC(=O)c2c(O)cc(O)cc2O)cc1	0.017126739	-0.3219376	1.3496066	0.58141005	0.10484802
Oc1ccc(CCC(=O)c2c(O)cc(O)cc2O)cc1	0.8577527	-0.72200894	1.4109504	0.53215456	0.4483347
Oc1ccc(CCC(=O)c2c(O)cc(O)cc2O)cc1	0.23989785	0.5790072	1.6304156	0.65616125	-1.2480512
Oc1ccc(CCC(=O)c2c(O)cc(O)cc2O)cc1	0.7143545	-0.21270964	1.4607937	0.35956717	0.9005766
Oc1ccc(CCC(=O)c2c(O)cc(O)cc2O)cc1	0.8277204	0.9806875	1.3509775	1.1976193	-0.13908613
Oc1ccc(CCC(=O)c2c(O)cc(O)cc2O)cc1	0.99293315	-0.015076853	1.230659	0.6550227	0.30938083
Oc1ccc(CCC(=O)c2c(O)cc(O)cc2O)cc1	1.6969448	-0.45911396	1.0568041	0.06280854	-0.62357724
Oc1ccc(CCC(=O)c2c(O)cc(O)cc2O)cc1	0.8343941	-1.6628609	0.98946065	-0.9213488	0.21488431
Oc1ccc(CCC(=O)c2c(O)cc(O)cc2O)cc1	3.6064143	0.079564065	-6.748436	-8.842365	5.459163
CC(C)c1ccc(Cn2ccc3c2ccc4nc(NC5CC5)nc(N)c34)cc1	-0.4612175	0.5713239	0.2951442	-1.285965	0.48378527
CC(C)c1c(O)c(O)c(C=O)c2c(O)c(c(C)cc12)-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O	0.28112054	-0.48523015	0.7425979	-1.5717964	0.3231451
Oc1ccc(Nc2nc(cs2)-c2ccc(Cl)cc2)cc1	1.0057787	-0.7996304	1.7461416	0.9051371	-0.76362985
Oc1ccc(Nc2nc(cs2)-c2ccc(Cl)cc2)cc1	1.1866802	1.0812154	1.5176345	1.1855074	-0.39728194
Oc1ccc(Nc2nc(cs2)-c2ccc(Cl)cc2)cc1	1.1752317	-0.15981683	1.448776	0.9757194	-0.45495504
Oc1ccc(Nc2nc(cs2)-c2ccc(Cl)cc2)cc1	0.45263892	0.068177976	1.5307163	0.66553813	-0.558621
Oc1ccc(Nc2nc(cs2)-c2ccc(Cl)cc2)cc1	0.08197892	0.19447291	1.388897	1.2631193	1.265081
Oc1ccc(Nc2nc(cs2)-c2ccc(Cl)cc2)cc1	0.6545163	-0.26325014	1.4172984	1.1440573	0.7781947
Oc1ccc(Nc2nc(cs2)-c2ccc(Cl)cc2)cc1	1.292665	0.9391298	1.4729697	0.49543083	-0.060453203
Oc1ccc(Nc2nc(cs2)-c2ccc(Cl)cc2)cc1	0.73803085	-0.47824872	1.4500123	0.464971	-0.5357
Oc1ccc(Nc2nc(cs2)-c2ccc(Cl)cc2)cc1	1.3234534	-0.48889247	0.47695628	-0.65911746	-0.7818003
Oc1ccc(Nc2nc(cs2)-c2ccc(Cl)cc2)cc1	1.0570734	0.6945765	-1.2323791	-3.6373777	1.4254558
Cc1cc(OCC(=O)Nc2nnc[nH]2)ccc1Cl	0.52614367	-0.7159269	0.75209934	-1.1104858	-1.2995269
Cc1cc(OCC(=O)Nc2nnc[nH]2)ccc1Cl	0.8769	-0.0599951	0.16719395	-2.4392722	0.80619186
Ic1cc(ncn1)-c1ccccc1	1.3874545	0.82429224	-1.0317806	-3.1945088	1.7109671
OC(=O)c1ccc(cc1)c2ccc3cc(c(O)cc3c2)C4(CC5CC6CC(C5)C4)C6	0.99920696	-0.106956765	-1.1853478	-3.2775464	1.6810162
CC(C)Cn1cnc2c(N)nc3ccccc3c12	0.45400906	-1.117889	0.7677734	-0.9156803	-0.8507339
C[C@H]1[C@H]2[C@H](Cc3ccccc3)NC(=O)[C@]22OC(=O)\C=C\[C@H](O)CCC[C@@H](C)C\C=C\[C@H]2[C@H](O)C1=C	0.38363767	0.058558986	0.8118713	-1.0146352	-0.05374387
CCOC(=O)c1c2C(=O)c3ccccc3C(=O)c2n4ccccc14	1.2576088	0.51062804	0.2909503	-1.8066473	0.20108578
CCOc1ccc(cc1OCC)c2nc(no2)c3ccncc3	0.83625335	-1.5900462	1.1730934	-0.7952931	0.44485393
CCOc1ccc(cc1OCC)c2nc(no2)c3ccncc3	-0.04575461	-0.24996758	1.0070137	-1.5515131	-0.5201457
OC(=O)c1ccc2cc(ccc2c1)-c1ccc(O)c(c1)C12CC3CC(CC(C3)C1)C2	0.062165007	-0.76761305	1.7667149	0.58306384	0.65176
OC(=O)c1ccc2cc(ccc2c1)-c1ccc(O)c(c1)C12CC3CC(CC(C3)C1)C2	-0.49845666	0.19519415	1.5544244	0.74135816	-0.66053146
OC(=O)c1ccc2cc(ccc2c1)-c1ccc(O)c(c1)C12CC3CC(CC(C3)C1)C2	1.0150058	-0.13582937	1.6842818	0.90234476	0.4923483
OC(=O)c1ccc2cc(ccc2c1)-c1ccc(O)c(c1)C12CC3CC(CC(C3)C1)C2	1.2137243	-0.99444014	1.403233	0.49225575	-0.85273886
OC(=O)c1ccc2cc(ccc2c1)-c1ccc(O)c(c1)C12CC3CC(CC(C3)C1)C2	0.7798159	-0.17613775	1.692531	0.13199854	-0.8883336
OC(=O)c1ccc2cc(ccc2c1)-c1ccc(O)c(c1)C12CC3CC(CC(C3)C1)C2	0.6412689	0.48060066	1.6881698	0.6833591	-1.3053838
OC(=O)c1ccc2cc(ccc2c1)-c1ccc(O)c(c1)C12CC3CC(CC(C3)C1)C2	0.26487684	-0.21875542	1.6048855	1.0861742	-0.25583616
OC(=O)c1ccc2cc(ccc2c1)-c1ccc(O)c(c1)C12CC3CC(CC(C3)C1)C2	0.69788444	0.20768444	0.95670354	0.7740234	-0.46662593
OC(=O)c1ccc2cc(ccc2c1)-c1ccc(O)c(c1)C12CC3CC(CC(C3)C1)C2	-0.037198454	-0.016607486	0.56854737	-1.3176827	-0.785113
OC(=O)c1ccc2cc(ccc2c1)-c1ccc(O)c(c1)C12CC3CC(CC(C3)C1)C2	1.519787	0.051801234	0.99740833	-0.8819589	-0.29421195
C(Cn1c2ccccc2c3ccccc13)c4nc5ccccc5[nH]4	-0.04256895	0.29686874	0.609779	-1.5653405	-0.9498959
COc1ccc(Cl)cc1C(=O)NCCc2ccc(cc2)S(=O)(=O)NC(=O)NC3CCCCC3	0.84222376	-0.327635	0.8988136	-1.0046488	-0.53945273
CCNC(=O)c1noc(c1-c1ccc(CN2CCOCC2)cc1)-c1cc(C(C)C)c(O)cc1O	0.4677073	0.47576168	1.4925103	1.2831138	0.49093348
CCNC(=O)c1noc(c1-c1ccc(CN2CCOCC2)cc1)-c1cc(C(C)C)c(O)cc1O	0.66573405	-1.0485157	1.7656367	1.0693654	1.537861
CCNC(=O)c1noc(c1-c1ccc(CN2CCOCC2)cc1)-c1cc(C(C)C)c(O)cc1O	0.49184686	-0.70471364	1.7136353	0.48685798	0.7623534
CCNC(=O)c1noc(c1-c1ccc(CN2CCOCC2)cc1)-c1cc(C(C)C)c(O)cc1O	0.7194228	1.9409938	1.6686966	0.66031486	-1.015345
CCNC(=O)c1noc(c1-c1ccc(CN2CCOCC2)cc1)-c1cc(C(C)C)c(O)cc1O	0.93201286	-0.31723538	1.7364883	0.85319096	1.4441992
CCNC(=O)c1noc(c1-c1ccc(CN2CCOCC2)cc1)-c1cc(C(C)C)c(O)cc1O	0.07889372	-1.4160676	1.6803868	0.7127512	-0.6844288
CCNC(=O)c1noc(c1-c1ccc(CN2CCOCC2)cc1)-c1cc(C(C)C)c(O)cc1O	0.66755706	0.25054383	1.4153484	0.5761298	-1.1003896
CCNC(=O)c1noc(c1-c1ccc(CN2CCOCC2)cc1)-c1cc(C(C)C)c(O)cc1O	1.3089554	-0.3184138	1.2413422	0.4184737	-2.0833182
CCNC(=O)c1noc(c1-c1ccc(CN2CCOCC2)cc1)-c1cc(C(C)C)c(O)cc1O	1.0558283	0.043596372	0.8025928	-0.967736	-0.007600531
C\C=C\C\C=C\CCC(=O)[C@H]1O[C@H]1C(N)=O	1.0141183	0.13119647	-1.2806948	-3.7959816	1.4757675
COC(=O)[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1C(=O)CCl)c4ccc(cc4)C(=O)OC	-1.3125235	-0.03705032	2.2005167	0.006527044	0.43448132
COC(=O)[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1C(=O)CCl)c4ccc(cc4)C(=O)OC	-1.7867845	0.44679427	2.235512	0.19541916	0.15079758
COC(=O)[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1C(=O)CCl)c4ccc(cc4)C(=O)OC	-1.3415432	0.1429047	1.8001423	0.1310047	1.0770527
COC(=O)[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1C(=O)CCl)c4ccc(cc4)C(=O)OC	-1.7513081	1.8503413	2.4038	-0.24003604	1.3827268
COC(=O)[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1C(=O)CCl)c4ccc(cc4)C(=O)OC	-1.3017087	0.5630646	1.7828732	-0.82745594	0.68006957
COC(=O)[C@@H]1Cc2c([nH]c3ccccc23)[C@H](N1C(=O)CCl)c4ccc(cc4)C(=O)OC	-0.94552654	0.7079132	0.96107596	-1.5958433	0.12589857
O=C(NCCCCC1CCN(CC1)C(=O)c1ccccc1)\C=C\c1cccnc1	0.19834545	-1.2050908	1.4252503	0.36614677	-1.3043119
COc1ccc2c3C[C@@H]4N([C@@H](CC(C)C)c3[nH]c2c1)C(=O)[C@H](CCC(=O)OC(C)(C)C)NC4=O	1.167745	0.79626775	-1.0651042	-3.6169674	1.3938222
Cc1ccc(NC(=O)CCC(=O)N/N=C/c2ccc(o2)[N+](=O)[O-])cc1C	-0.19187783	0.13486242	0.8313603	-1.4101939	-0.31922603
NC1=C(Cl)C(=O)c2ccccc2C1=O	0.39689004	0.19902644	0.42643717	-1.684694	0.5332972
OCCSC1=C(SCCO)C(=O)c2ccccc2C1=O	1.2109978	1.6703042	0.5386273	-0.929011	-0.6837234
Oc1ccc(C[C@@H]2N3[C@H](CN(Cc4cccc5ccccc45)C2=O)N(CCC3=O)C(=O)NCc2ccccc2)cc1	1.1762061	-0.10835081	1.1865693	-1.3854408	-0.27490014
CO[C@H]1C[C@H](C)CC2=C(NCC=C)C(=O)C=C(NC(=O)\C(C)=C\C=C/[C@H](OC)[C@@H](OC(N)=O)\C(C)=C\[C@H](C)[C@H]1O)C2=O	0.038892925	0.23428698	1.4132959	0.5879689	0.12657104
CC(C)N1C(=O)S/C(=C/c2ccc(Sc3nc4ccccc4[nH]3)o2)/C1=O	1.2464801	-0.31566632	-1.532702	-3.642712	1.7422796
CC(C)(C)c1ccc2cc(C#N)c(C#N)cc2c1	1.5608304	-0.052253947	-1.1855371	-3.3490613	1.6303024
C1CN(CCO1)c2nnc(c3ccccc3)c(n2)c4ccccc4	0.8523783	-0.04911399	0.67238355	-1.6305677	-0.052716583
C1CN(CCO1)c2nnc(c3ccccc3)c(n2)c4ccccc4	3.5734522	0.13362911	-6.013206	-8.121762	4.9412107
Cc1nc(SCc2nc3ccccc3[nH]2)c4oc5ccccc5c4n1	0.75605345	1.2300891	0.7504338	-1.4781778	-0.22259302
Cc1nc(SCc2nc3ccccc3[nH]2)c4oc5ccccc5c4n1	1.0350986	0.4155026	0.14138338	-2.8438056	0.35975045
O=C(CN1C2=NCCN2c2ccccc12)c1ccc(cc1)-c1ccccc1	0.55308515	-0.58546937	0.30183095	-1.0797794	-0.19309193
CCCCC(C)(C)[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O	0.27741343	0.5690675	0.8219723	-1.335559	-0.07907832
O=S1(=O)Nc2c(ccc3cccnc23)-c4ccccc41	0.74403405	0.7240117	1.3578542	1.024764	0.22381422
