canonical_smiles	0	1	2	3	4
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)Nc2cccc3ccccc23)Oc4ccc(NS(=O)(=O)C)cc4CC1=O	-0.4857358	0.8515243	0.25493777	0.641083	0.28785008
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)Nc2cccc3ccccc23)Oc4ccc(NS(=O)(=O)C)cc4CC1=O	-1.2912886	-0.7784949	1.2215648	0.3941891	0.009516016
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)NC2CCCCC2)Oc3c(cccc3C1=O)N(C)C	-0.51114035	0.7957803	0.60361904	0.63073975	0.3587136
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(cc2)C(=O)O)Oc3ccc(NC(=O)Cc4ccccc4)cc3C1=O	-0.5664612	1.0286543	-0.1203807	0.5882335	0.41822582
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(cc2)C(=O)O)Oc3ccc(NC(=O)Cc4ccccc4)cc3C1=O	-0.074969545	0.57218784	0.25402308	0.8973614	-0.62261355
CNC[C@@H]1Oc2ccc(NC(=O)Nc3ccccc3)cc2C(=O)N(C[C@@H]1C)[C@H](C)CO	0.20886159	0.93315583	-0.1303623	-0.3857513	0.41511053
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)C)Oc2ccc(NC(=O)Nc3ccccc3)cc2C1=O	-0.36839646	0.6428744	-0.0589377	0.37524727	-0.1783926
CC(C)NC(=O)N(C)C[C@@H]1Oc2ccc(cc2CC(=O)N(C[C@H]1C)[C@@H](C)CO)N(C)C	-0.46609542	0.98693436	-0.090330414	-0.08388448	0.9454761
CC(C)NC(=O)N(C)C[C@@H]1Oc2ccc(cc2CC(=O)N(C[C@H]1C)[C@@H](C)CO)N(C)C	-0.8175676	-0.16656011	1.656963	-1.6708155	-0.23629896
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)Oc3ccc(NS(=O)(=O)C)cc3CC1=O	-0.073881984	0.5232654	0.20886526	0.20194736	-0.011425182
COc1ccc(CN(C)C[C@@H]2Oc3ccc(NC(=O)Cn4cnnn4)cc3C(=O)N(C[C@H]2C)[C@H](C)CO)cc1	-0.049542256	0.661375	0.8571922	0.79433274	0.12132065
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C)Oc2ccc(NC(=O)Nc3ccccc3)cc2C1=O	-0.93912923	0.85463375	0.36743236	0.913786	0.20300582
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccc(cc2)c3ccccc3)Oc4ccc(NC(=O)CCN5CCOCC5)cc4C1=O	0.07588474	0.91735643	0.5098527	-0.016187817	0.16347516
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccc(cc2)c3ccccc3)Oc4ccc(NC(=O)CCN5CCOCC5)cc4C1=O	-1.5897065	-0.5415652	1.7933245	-1.1758096	-0.6728352
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)Oc3c(NS(=O)(=O)C)cccc3C1=O	-0.4060169	0.84123254	0.24365297	1.0933326	-0.09077072
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)Oc3c(NS(=O)(=O)C)cccc3C1=O	-0.7772985	-0.8645514	1.5494009	0.14489168	-0.29460585
CC(C)NC(=O)Nc1ccc2O[C@H](CN(C)Cc3ccc(cc3)c4ccccc4)[C@H](C)CN([C@H](C)CO)C(=O)c2c1	-0.47174066	0.8383389	0.4313597	0.52174056	0.26154864
CC(C)NC(=O)Nc1ccc2O[C@@H](CN(C)CC3CC3)[C@H](C)CN([C@@H](C)CO)C(=O)Cc2c1	-0.14927724	1.0248133	0.24957761	0.46653104	0.13695657
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2ccc(cc2)C(=O)O)Oc3c(NC(=O)NC4CCCCC4)cccc3C1=O	-0.89479417	0.73230463	0.8071429	0.68251264	0.9740217
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)NC2CCCCC2)Oc3ccc(cc3C1=O)N(C)C	-0.7802999	0.90845037	0.6191922	0.65245235	0.1760715
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccncc2)Oc3ccc(NC(=O)CCN4CCOCC4)cc3C1=O	-0.397277	0.88614935	0.46788183	0.6503727	0.17991462
COc1ccc(CN(C)C[C@H]2Oc3ccc(NC(=O)NC4CCCCC4)cc3CC(=O)N(C[C@H]2C)[C@@H](C)CO)cc1	-0.64745134	1.1939214	0.41274345	0.70323026	0.28308502
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2ccncc2)Oc3ccc(NC(=O)Cc4cn(C)c5ccccc45)cc3C1=O	-0.52954835	0.87852925	0.49289262	0.7194996	0.08988491
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2ccncc2)Oc3ccc(NC(=O)Cc4cn(C)c5ccccc45)cc3C1=O	-1.5964751	-1.1923742	1.0878762	0.24029174	-0.10784657
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)S(=O)(=O)C)Oc2ccc(NC(=O)Nc3cccc4ccccc34)cc2CC1=O	-0.5159216	0.6102351	0.15965503	0.62662154	0.24816915
CC(C)NC(=O)Nc1cccc2C(=O)N(C[C@@H](C)[C@@H](CN(C)C)Oc12)[C@@H](C)CO	-0.86538565	0.7731232	0.4445066	0.80946916	-0.09352812
COc1ccc(CN(C)C[C@@H]2Oc3ccc(NC(=O)Cc4ccccc4)cc3CC(=O)N(C[C@H]2C)[C@H](C)CO)cc1	-0.7505225	0.81037134	0.39639342	0.7995706	0.49245745
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccncc2)Oc3ccc(NC(=O)CCC(F)(F)F)cc3CC1=O	-0.5279789	0.7642752	0.23009025	0.14386469	0.097845845
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccncc2)Oc3ccc(NC(=O)CCN4CCOCC4)cc3C1=O	-0.3143813	0.8606905	0.50398225	1.3060063	0.18800694
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(Cc2ccc(OC)cc2)C[C@@H]1C	2.3303494	1.3692371	0.43077314	0.1434661	-1.7257584
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)S(=O)(=O)c2c(C)noc2C)OCc3ccccc3-c4c(C1=O)n(C)c5ccccc45	0.72266054	-0.24641964	-1.3004718	-0.9765238	-0.027451012
CCCNC(=O)N1[C@@H](CO)[C@@H]([C@@H]1C#N)c1ccc(cc1)-c1ccccc1F	0.39067045	0.07660263	0.034534693	-2.1543622	-1.3643695
COc1ccccc1CNC(=O)C[C@@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2Cc2cccc(c2)-c2ccncc2)O1	0.81337476	0.2864952	-0.2741098	0.83469796	0.38302663
OC[C@H]1[C@H]([C@H](C#N)N1C(=O)Cc1ccccn1)c1ccc(cc1)C#CC1CC1	0.6691698	-0.04789129	-0.72337157	-1.0095568	-0.8881721
OC[C@H]1O[C@@H](CC(=O)N2CCc3ccccc3C2)CC[C@H]1NC(=O)Nc1cc(F)ccc1F	0.8459852	0.56322056	0.2699792	-1.0153764	-0.9672833
CNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4cc(F)cc(F)c4)cc3C(=O)N2C)O1	-0.5802099	0.24344072	0.90124583	1.7418642	-0.19934252
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2ccccc2)OCCCC[C@@H](C)Oc3ccc(NC(=O)c4ccncc4)cc3C1=O	-0.71910137	0.5760612	1.0551151	-0.3101835	0.06491789
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(Cl)cc2)OCCCC[C@H](C)Oc3ccc(NC(=O)Nc4c(C)noc4C)cc3C1=O	-0.17289102	0.5669986	0.9893389	0.283284	0.63643885
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccccc2)OCCCC[C@@H](C)Oc3ccc(NC(=O)c4ccncc4)cc3C1=O	-0.2958851	0.9965125	0.90537083	0.037116934	0.24096546
CO[C@@H]1CN(C)C(=O)c2cc(NS(=O)(=O)c3ccc(C)cc3)ccc2OC[C@@H](C)N(C[C@H]1C)C(=O)NC(C)C	0.9894585	0.03386371	-0.22014439	0.17996758	-0.12036918
COc1ccc(cc1)S(=O)(=O)Nc2ccc3O[C@@H]4[C@@H](C[C@H](CC(=O)N(C)C)O[C@H]4CO)c3c2	-0.06452784	0.19711044	-0.5227418	0.8063135	0.4439903
CN1CCN(CC1)C(=O)C[C@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2C(=O)c2ccccc2F)O1	0.6622926	0.8329488	0.4759924	0.5819507	1.0948958
OC[C@H]1O[C@@H](CC(=O)NC2CCCC2)C[C@@H]3[C@H]1Oc4ccc(NC(=O)C5CCC5)cc34	1.1784437	1.0962297	0.3133636	1.043788	-0.034541816
Cc1noc(C)c1NC(=O)NCC[C@H]1CC[C@H](NC(=O)c2ccc(F)cc2)[C@@H](CO)O1	0.872466	0.45861483	-0.43970984	-1.4791576	-0.5592015
CO[C@H](C(=O)N(C)C[C@H]1OCc2ccccc2-c3c(C(=O)N(C[C@@H]1C)[C@@H](C)CO)n(C)c4ccccc34)c5ccccc5	1.2485217	0.64665025	-0.64108765	0.271047	0.5880373
COc1cccc(c1)S(=O)(=O)N1C[C@H](O)COC[C@@H]2O[C@@H](CC(=O)NCCCN3CCOCC3)CC[C@@H]12	2.018743	1.2388992	0.68098927	-0.02432409	-2.2967749
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)[C@H]2CCCN2C)OCc3ccccc3-c4ccccc4C1=O	0.29769206	0.08159487	-0.29487434	0.15999925	0.25706112
C\C=C\c1cccc(c1)-c1nc(cc2CN([C@H](CCO)c12)[S@](=O)C(C)(C)C)C(=O)NCc1ccccc1	1.3222941	0.29340503	-0.46730354	0.6784762	0.85618514
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)c2ccncc2)OCCCC[C@H](C)Oc3ccc(NC(=O)c4ccncc4)cc3C1=O	-0.63008547	0.92518216	0.29468042	-0.7749014	0.07791838
COc1cccc(c1)S(=O)(=O)N(C)C[C@@H]2OCc3cn(CCCC(=O)N(C[C@H]2C)[C@@H](C)CO)nn3	0.828244	0.30587268	-0.28827527	0.39841664	0.32040316
CC(C)(C)S(=O)N1Cc2cc(nc(c2[C@H]1CCO)c3cccc(C#CC(C)(C)O)c3)C(=O)NCCCN4CCOCC4	1.3438253	0.16770875	-0.46154892	1.056875	0.4848739
CCCNC(=O)N[C@H]1CC[C@H](CCn2cc(nn2)-c2cccc(F)c2)O[C@@H]1CO	0.3454979	0.294412	-0.29725972	-2.0407093	-0.5061635
COc1ccccc1CN1[C@@H]([C@@H](CO)[C@@H]2Cn3c(cccc3=O)[C@H]12)C(=O)NCCc1ccncc1	-0.75189877	0.77183294	-0.46838343	-0.16407913	-0.8162056
CO[C@H]1CN(C)C(=O)c2cc(NS(C)(=O)=O)ccc2OC[C@H](C)N(C[C@@H]1C)C(=O)C1CCOCC1	1.5301859	0.5187942	-0.5495337	0.7752765	0.70265543
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3nc4ccccc4s3)ccc2OC[C@H](C)N(Cc2cncnc2)C[C@H]1C	1.1714509	2.7270694	-0.9440338	1.0459646	-2.071857
COc1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@H](CO)N2CCCCN(C[C@H]12)C(=O)Cc1ccncc1	-0.6045492	-0.002167385	0.3830674	0.40905082	-0.27300245
COc1ccc(cc1)-c1ccc(cc1)[C@@H]1[C@H](CO)N2CCCCN(C[C@H]12)C(=O)Cc1ccncc1	-1.1469692	-1.3678949	1.5858703	-1.2682412	-1.2342981
C\C=C\c1cccc(c1)-c1nc(cc2CN([C@@H](CCO)c12)[S@@](=O)C(C)(C)C)C(=O)NCc1ccccc1	1.4976516	0.47653604	-0.15050888	-0.29680982	0.8008943
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)CC2CC2)OCCCC[C@@H](C)Oc3ccc(cc3C1=O)N(C)C	-0.17564373	0.9048742	0.097807825	-0.9062426	-0.10875617
CO[C@@H]1CN(C)C(=O)c2ccc(NC(=O)C3CCOCC3)cc2OC[C@H](C)NC[C@@H]1C	2.1268513	1.464716	0.6894801	0.6467304	-1.634339
CN1CCN(CC1)C(=O)C[C@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2S(=O)(=O)c2ccccc2C)O1	1.8196914	1.5613656	0.8492329	0.14002818	-1.7755637
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)c3ccccc3F)ccc2OC[C@@H](C)N(CC2CCOCC2)C[C@H]1C	0.5974852	0.043048657	-0.35439333	0.12015085	-0.002216801
OC[C@H]1[C@@H]([C@H]2CN(Cc3ccccn3)CCCCN12)c1ccc(Br)cc1	-0.29620355	0.17017218	0.53990084	0.683171	-0.46135977
OC[C@@H]1O[C@@H](CC(=O)NC2CCCCC2)C=C[C@@H]1NS(=O)(=O)c1ccc(F)cc1	1.0540583	0.25187364	-0.7413498	-1.8227451	-0.9270328
CO[C@@H]1CN(C)C(=O)c2cc(NS(=O)(=O)c3cn(C)cn3)ccc2OC[C@@H](C)N(CC2CC2)C[C@H]1C	1.0264901	0.54711443	0.038249835	0.45035285	0.18504997
CC(C)NC(=O)Nc1ccc2O[C@H](C)CCCCO[C@@H](CN(C)C(=O)NC(C)C)[C@@H](C)CN([C@H](C)CO)C(=O)c2c1	-0.098550424	1.0808508	0.9661263	-0.7756105	0.55455947
CN1[C@H]2CC[C@H](CC(=O)N[C@H]3CCN(Cc4ccccc4)C3)O[C@@H]2COc2ccc(NC(=O)Nc3c(C)noc3C)cc2C1=O	2.8730538	1.2933571	-0.821923	-0.6964669	1.9188477
CN1[C@@H]2CC[C@H](CC(O)=O)O[C@@H]2COc2ccc(NC(=O)c3ccc(Cl)cc3)cc2C1=O	3.0620232	1.3781061	-0.92158234	-1.8266702	1.2385147
CCCN(C)C[C@@H]1OCCCC[C@@H](C)Oc2ccc(NC(=O)NC(C)C)cc2C(=O)N(C[C@@H]1C)[C@@H](C)CO	0.54262364	1.4585555	0.8694668	-0.9534117	0.08802329
Cc1ccc(cc1)S(=O)(=O)NCC[C@H]1CC[C@H](NC(=O)CC2CC2)[C@H](CO)O1	0.080755204	0.28874952	-0.5367528	-0.2135961	-0.28609672
OC[C@@H]1O[C@@H](CC(=O)NCc2ccccn2)C[C@@H]3[C@H]1Oc4ccc(NC(=O)C5CCC5)cc34	0.6528996	0.8024094	0.3650074	1.5413191	-0.10246267
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)S(=O)(=O)c2ccccc2C#N)OCc3ccccc3-c4ccccc4C1=O	0.24183795	-0.020354092	-0.37768897	0.5594274	0.3221721
COc1ccc(cc1)-c1ccc2[C@H]3[C@H]([C@H](CO)[C@@H](Cn2c1=O)N3C)C(=O)Nc1ccccc1	-0.4263683	0.87755215	-0.25974077	0.44382137	-0.3153989
CN1[C@H]2CC[C@H](CC(=O)NCc3ccccc3Cl)O[C@@H]2COc2ccc(NC(=O)Nc3cccc(C)c3)cc2C1=O	1.592731	4.148721	0.45598638	-0.16427651	4.404772
COCC(=O)Nc1ccc2OC[C@@H](C)N(C[C@@H](C)[C@@H](CN(C)C(=O)c2c1)OC)C(=O)Cc1cccnc1	0.77535075	0.45071793	-0.49653894	0.32836896	0.07449862
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)CC2CC2)OCCCC[C@H](C)Oc3ccc(NC(=O)Nc4ccccc4)cc3C1=O	-0.80142605	1.2159423	0.7044327	-0.3188909	0.40535298
OC[C@@H]1[C@@H]([C@@H]2CN(CCCCN12)S(=O)(=O)c1cccs1)c1ccc(\C=C\c2ccccc2)cc1	-1.0707498	-0.060334757	0.118388265	0.17667402	-0.10778226
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)C)OCc2cn(CCCC1=O)nn2	1.0839727	0.24431077	-0.1404637	1.0218081	0.3017242
C[C@@H](O)C#Cc1ccc(cc1)[C@H]1[C@@H](CO)N2CCCCN(C[C@H]12)C(=O)c1ccc2OCOc2c1	-0.94969475	-0.12574384	0.102044374	-0.297332	-0.010433823
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)CCC(F)(F)F)OCc2cn(CCCC1=O)nn2	0.99303794	0.18339364	-0.12651649	1.1803186	0.072060965
CCCNC(=O)N1C[C@@H](O)COC[C@H]2O[C@H](CC(=O)N[C@@H]3CCN(Cc4ccccc4)C3)CC[C@H]12	2.8799229	1.2816662	-0.80237395	-1.174222	1.4322176
CO[C@@H]1CN(C)C(=O)c2ccc(NC(=O)NC(C)C)cc2OC[C@H](C)N(C)C[C@@H]1C	1.231404	0.11820906	-0.83808225	0.262737	-0.3033973
COc1ccccc1CNC(=O)C[C@H]2C[C@H]3[C@H](Oc4ccc(NC(=O)Nc5ccc(cc5)C(F)(F)F)cc34)[C@@H](CO)O2	2.8973334	1.3374113	-0.7875285	-0.43049666	1.7741797
COc1ccc(cc1)-c1cn(CC[C@@H]2CC[C@H](NC(=O)CCN3CCCCC3)[C@@H](CO)O2)nn1	0.6957451	0.28488383	-0.6854095	-0.96179116	-0.4259419
CN(C)C(=O)[C@@H]1[C@@H](CO)[C@@H]2Cn3c(cccc3=O)[C@@H]2N1C(=O)C1CCC1	-0.44217372	0.5012447	-0.49313858	-0.5368463	-1.0093527
OC[C@@H]1O[C@H](CC(=O)NCCN2CCCCC2)C[C@@H]3[C@H]1Oc4ccc(NC(=O)C5CCOCC5)cc34	0.5068286	0.35219455	-0.36845523	0.25505492	0.8914074
CO[C@H]1CN(C)C(=O)c2cc(NS(=O)(=O)c3ccc(C)cc3)ccc2OC[C@@H](C)N(C[C@H]1C)C(=O)NC(C)C	0.3068675	1.4133047	1.8652313	0.7326993	1.2015429
CO[C@H]1CN(C)C(=O)c2cc(NS(=O)(=O)c3ccc(C)cc3)ccc2OC[C@@H](C)N(C[C@H]1C)C(=O)NC(C)C	-1.5128179	-1.6942937	0.9759363	-0.9681395	0.07763113
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)CCC(F)(F)F)OCc2cn(CCCC1=O)nn2	1.3448017	2.803022	-0.9850762	0.5573824	-2.0644774
OC[C@H]1[C@H]([C@H](C#N)N1C(=O)c1ccc2OCOc2c1)c1ccccc1	0.21628976	0.43051878	-0.51573765	-1.6380852	-1.6096339
C[C@H](NC(=O)C[C@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2C(=O)Nc2cccc(Cl)c2)O1)c1ccccc1	-1.2977896	0.072690584	0.007911503	1.030059	-0.08712587
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(cc2)c3ccccc3)OCc4cn(CCCC1=O)nn4	0.91038066	0.440633	-0.5469903	0.29868203	-0.26956248
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)Cc2ccccc2)OCc3ccccc3-c4ccccc4C1=O	1.6069536	0.32739863	-0.006674677	-0.48698136	-0.360753
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)NC2CCCCC2)OCc3cnnn3CCCC1=O	2.4391472	3.8598037	-1.3981729	0.12854074	-0.96151906
O[C@H]1CN[C@H]2CC[C@@H](CC(=O)NCCc3ccncc3)O[C@@H]2COC1	1.0021684	0.25749964	0.3110914	0.5849799	-0.35872585
CN1[C@H]2CC[C@H](CC(=O)N[C@@H]3CCN(Cc4ccccc4)C3)O[C@@H]2COc2ccc(NC(=O)Nc3c(C)noc3C)cc2C1=O	0.8425808	1.217828	1.4682342	1.1583595	-2.2229965
COCC(=O)Nc1ccc2O[C@H]3[C@H](C[C@@H](CC(=O)NCc4ccc5OCOc5c4)O[C@H]3CO)c2c1	1.820778	1.298317	0.7410885	0.5955302	-1.5304018
CO[C@H]1CN(C)C(=O)c2cc(NC(C)=O)ccc2OC[C@H](C)N(C[C@@H]1C)C(=O)c1ccc(F)cc1	1.2786615	0.38909173	-0.2933111	0.56431067	-0.14642233
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)[C@@H]2CCCN2C)OCc3ccccc3-c4c(C1=O)n(C)c5ccccc45	1.2915016	0.118327275	-0.97720855	-1.1051711	-0.6665393
OC[C@@H]1O[C@H](CC(=O)N2CCCCC2)C[C@@H]3[C@H]1Oc4ccc(NC(=O)NC5CCCC5)cc34	0.44749367	0.41608924	-0.19535014	-0.10797347	0.7073654
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@H](CN(C)Cc3ccncc3)[C@H](C)CN([C@@H](C)CO)C(=O)c2c1	0.09992878	0.7535834	0.5992106	-0.72921485	0.51777226
CO[C@@H]1CN(C)C(=O)c2ccc(NC(C)=O)cc2OC[C@H](C)N(Cc2cncnc2)C[C@H]1C	0.6718721	0.4387796	-1.1242013	0.1540834	0.2644056
COC(=O)C[C@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2CCC(F)(F)F)O1	0.49393827	0.14358735	-0.37905473	-0.46693733	-0.6167729
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccncc2)OCCCC[C@@H](C)Oc3ccc(NC(=O)c4ccncc4)cc3C1=O	-0.17565969	0.96740997	1.0774596	-0.92966354	0.9805413
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)CCC(F)(F)F)OCCCC[C@@H](C)Oc2ccc(NS(=O)(=O)c3ccc(Cl)cc3)cc2C1=O	-0.15792581	0.9832429	0.69144714	-0.8028079	1.0862021
COc1ccc(cc1)S(=O)(=O)N1CCCCN2[C@H](CO)[C@H]([C@@H]2C1)c1ccc(cc1)\C=C\C	-0.7157064	-0.15467122	0.08023519	-0.1551364	0.24517372
CC(C)(C)[S@](=O)N1Cc2cc(nc(c2[C@@H]1CCO)-c1cccc(c1)-c1ccccc1F)C(=O)N1CCOCC1	3.489093	1.1195567	-1.3275691	-0.6009696	1.2258058
CC(C)(C)S(=O)N1Cc2cc(nc(c2[C@@H]1CCO)c3cccc(c3)c4cc5ccccc5o4)C(=O)O	0.7677558	0.2953284	-0.3967791	0.6331135	0.00026718527
COc1ccc(CN(C)C[C@@H]2OCCCC[C@H](C)Oc3ccc(NC(=O)C4CCCCC4)cc3C(=O)N(C[C@H]2C)[C@H](C)CO)cc1	-0.6238427	0.521838	0.33260182	-0.8212065	0.18932384
COc1ccc(CN(C)C[C@@H]2OCCCC[C@H](C)Oc3ccc(NC(=O)C4CCCCC4)cc3C(=O)N(C[C@H]2C)[C@H](C)CO)cc1	-1.7574412	-1.2999454	1.3998985	-0.18983641	-1.0697346
OC[C@@H]1O[C@H](CC(=O)N2CCc3ccccc3C2)C[C@@H]4[C@H]1Oc5ccc(NC(=O)Nc6ccc(cc6)C(F)(F)F)cc45	1.0101224	0.11589283	-0.5153446	0.6016801	0.7372578
CN(C)CCCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NS(C)(=O)=O)cc3C(=O)N2C)O1	2.8551953	1.5224314	-0.7605509	-0.46303883	1.6014358
CCNC(=O)c1cc2CN([C@H](CCO)c2c(n1)-c1cccc(c1)-c1cccc(c1)C(=O)N(C)C)[S@](=O)C(C)(C)C	0.6897592	-0.34086877	-0.51581025	-0.22381012	0.36443463
CCS(=O)(=O)N1[C@H](CO)[C@H]([C@@H]1C#N)c1ccc(cc1)-c1cccc(F)c1	-0.017770838	0.14299735	-0.79447865	-1.5214791	-1.443482
CC(C)c1cn(CC[C@@H]2CC[C@H](NC(=O)C3CC3)[C@@H](CO)O2)nn1	0.6247412	0.23089305	-0.9145604	-1.0197316	-0.2809229
CC(C)(C)[S@](=O)N1Cc2cc(nc(c2[C@@H]1CCO)-c1cccc(c1)-c1cncnc1)C(=O)NCc1ccccc1F	0.98216075	0.41948825	0.3725447	0.5906495	0.18810442
COc1ccccc1C#Cc1ccc(cc1)[C@H]1[C@H](CO)N([C@@H]1C#N)C(=O)C1CC1	-0.32307988	-0.31970057	-0.009804785	-1.2412946	-0.6768358
O[C@@H]1COC[C@@H]2O[C@H](CC(=O)NCC3CC3)CC[C@H]2N(CC2CCOCC2)C1	2.0582335	1.3864995	0.67817277	0.22726056	-1.6270589
CCc1cnc(s1)N1[C@H](CO)[C@@H]([C@@H]1C#N)c1ccc(cc1)C1=CCCCC1	-0.035259992	0.1626934	-0.2567102	-1.0637596	-1.0013586
CCc1cnc(s1)N1[C@H](CO)[C@@H]([C@@H]1C#N)c1ccc(cc1)C1=CCCCC1	-1.4733772	-0.9165896	1.2143403	-2.7257853	0.01921238
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)C2CC2)OCc3cn(CCCC1=O)nn3	4.1028476	2.2438319	-0.20829773	-0.03879224	-0.9588272
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)Nc2ccnc(c2)N3CCOCC3)OCc4ccccc4-c5ccccc5C1=O	0.72439647	0.28129306	-0.2606153	0.020519137	-0.35104495
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)S(=O)(=O)C)OCc2cn(CCCC1=O)nn2	3.139248	1.2467127	-0.6442665	-0.8004168	1.2942361
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)[C@@H](Cc2ccccc2)N(C)C)OCc3ccccc3-c4c(C1=O)n(C)c5ccccc45	0.4793083	-0.102731965	-0.8782135	0.29319036	0.6013186
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@H](CN(C)C(=O)CCC(F)(F)F)[C@H](C)CN([C@@H](C)CO)C(=O)c2c1	-0.2871551	0.87921274	0.64652455	-1.6926239	0.34484637
COCC(=O)Nc1ccc2OC[C@H]3O[C@@H](CC(=O)Nc4ccc(F)cc4)CC[C@@H]3N(C)C(=O)c2c1	-0.6319214	0.39404005	0.36552858	1.6247424	-1.1389065
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccncc2)OCCCC[C@H](C)Oc3ccc(NC(=O)c4ccncc4)cc3C1=O	0.110723354	0.8541074	0.76552564	-1.2541099	-0.33392346
CN1[C@@H]2CC[C@H](CC(=O)N[C@@H]3CCN(Cc4ccccc4)C3)O[C@@H]2COc2ccc(NC(=O)Nc3c(C)noc3C)cc2C1=O	-1.9774013	1.4579035	1.3339219	2.3479223	-1.2615404
Cc1cccc(c1)-c1ccc(cc1)[C@@H]1[C@H](CO)N2CCCCN(C[C@H]12)S(=O)(=O)c1ccccc1F	-0.77860636	-0.04178915	-0.111492224	0.34550974	0.051354762
O[C@@H]1CN[C@H]2CC[C@H](CC(=O)NCc3ccc4OCOc4c3)O[C@@H]2COC1	1.0498098	1.314845	1.3229002	1.176506	-2.0883741
CO[C@H]1CN(C)C(=O)c2ccc(NC(=O)Nc3ccccc3Cl)cc2OC[C@H](C)NC[C@H]1C	1.1774079	0.4952934	0.06938962	0.5921881	1.0135803
COc1ccc(cc1)S(=O)(=O)N(C)C[C@@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4cn(C)cn4)cc3C(=O)N(C[C@@H]2C)[C@@H](C)CO	-0.4006629	1.0538859	0.5827794	-0.42790708	0.9200392
COc1ccc(cc1)S(=O)(=O)N(C)C[C@@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4cn(C)cn4)cc3C(=O)N(C[C@@H]2C)[C@@H](C)CO	-1.6754786	-0.61411417	1.5420656	-0.62269676	0.5460985
